,ID,Date,Company,Title,Location,Link
545,Gh/iBJ8t3N3GjpMhUEIo6g==,2021-10-17,L'Oréal,eBoutique - Social Commerce Manager - Luxury Division,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/eboutique-social-commerce-manager-luxury-division-at-l-or%C3%A9al-2787135435?refId=FVOle0fUdgd8R0RiFrwGWg%3D%3D&trackingId=Gh%2FiBJ8t3N3GjpMhUEIo6g%3D%3D&position=23&pageNum=21&trk=public_jobs_jserp-result_search-card
546,jKKuDqckV8LhYzKtJUiGCw==,2021-10-26,Esoft,Marketing Intern,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/marketing-intern-at-esoft-2768946957?refId=FVOle0fUdgd8R0RiFrwGWg%3D%3D&trackingId=jKKuDqckV8LhYzKtJUiGCw%3D%3D&position=24&pageNum=21&trk=public_jobs_jserp-result_search-card
547,JwJmrFrTfc1eNrSUDb4eZA==,2021-10-09,Rakuna,Digital Marketing Executive,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/digital-marketing-executive-at-rakuna-2784729432?refId=FVOle0fUdgd8R0RiFrwGWg%3D%3D&trackingId=JwJmrFrTfc1eNrSUDb4eZA%3D%3D&position=25&pageNum=21&trk=public_jobs_jserp-result_search-card
548,BmTGfEShlHHplYEINAkoPQ==,2021-09-20,TIKI Corporation,"(Senior) Product Manager , Digital Services Platform","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-product-manager-digital-services-platform-at-tiki-corporation-2761018269?refId=A%2FZaNyze7W2JkJICPkqUsw%3D%3D&trackingId=BmTGfEShlHHplYEINAkoPQ%3D%3D&position=1&pageNum=22&trk=public_jobs_jserp-result_search-card
549,30gm68tie8pYho92Vn+ijA==,2021-11-08,Zeno Group,Client Manager,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/client-manager-at-zeno-group-2587868468?refId=A%2FZaNyze7W2JkJICPkqUsw%3D%3D&trackingId=30gm68tie8pYho92Vn%2BijA%3D%3D&position=2&pageNum=22&trk=public_jobs_jserp-result_search-card
550,PLPy1PJiK+YPBEFT4w4LbA==,2021-10-21,Michael Page,Confidential - Business Controller - FMCG,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/confidential-business-controller-fmcg-at-michael-page-2784272928?refId=A%2FZaNyze7W2JkJICPkqUsw%3D%3D&trackingId=PLPy1PJiK%2BYPBEFT4w4LbA%3D%3D&position=3&pageNum=22&trk=public_jobs_jserp-result_search-card
551,,2021-10-01,NielsenIQ,Quality Control Executive,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/quality-control-executive-at-nielseniq-2740809819?refId=A%2FZaNyze7W2JkJICPkqUsw%3D%3D&trackingId=1W%2BPE%2BpmgyX00znAJ1UvPg%3D%3D&position=4&pageNum=22&trk=public_jobs_jserp-result_search-card
552,sV8Ry8S1j+XKmtMwWRDXyQ==,2021-11-08,GroupM,GroupM | Digital Director,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/groupm-digital-director-at-groupm-2790725170?refId=A%2FZaNyze7W2JkJICPkqUsw%3D%3D&trackingId=sV8Ry8S1j%2BXKmtMwWRDXyQ%3D%3D&position=5&pageNum=22&trk=public_jobs_jserp-result_search-card
553,jF6YSQqtfR9ntGC71Hn1hQ==,2021-10-23,METUB,"Assortment Strategy Manager, Influencer Commerce","Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/assortment-strategy-manager-influencer-commerce-at-metub-2765313203?refId=A%2FZaNyze7W2JkJICPkqUsw%3D%3D&trackingId=jF6YSQqtfR9ntGC71Hn1hQ%3D%3D&position=6&pageNum=22&trk=public_jobs_jserp-result_search-card
554,2mfnSprNHGaSyzruGUg2Vg==,2021-10-30,INKR Global,Project Manager (Mobile Application),"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/project-manager-mobile-application-at-inkr-global-2768845196?refId=A%2FZaNyze7W2JkJICPkqUsw%3D%3D&trackingId=2mfnSprNHGaSyzruGUg2Vg%3D%3D&position=7&pageNum=22&trk=public_jobs_jserp-result_search-card
555,K0Ic6DNpR+h0gF3fPBRKAw==,2021-10-21,Borzo Vietnam,Head Of Sales,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/head-of-sales-at-borzo-vietnam-2758126650?refId=A%2FZaNyze7W2JkJICPkqUsw%3D%3D&trackingId=K0Ic6DNpR%2Bh0gF3fPBRKAw%3D%3D&position=8&pageNum=22&trk=public_jobs_jserp-result_search-card
556,QX4mGyoPsjNkQG64KD1/Fw==,2021-10-25,One Mount,Product Marketing Manager,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/product-marketing-manager-at-one-mount-2766725838?refId=A%2FZaNyze7W2JkJICPkqUsw%3D%3D&trackingId=QX4mGyoPsjNkQG64KD1%2FFw%3D%3D&position=9&pageNum=22&trk=public_jobs_jserp-result_search-card
557,Rf7mF9PFZsgXP4u1WHLfUA==,2021-11-03,PERSOLKELLY Vietnam,Head of Consumer Lending,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/head-of-consumer-lending-at-persolkelly-vietnam-2781437741?refId=A%2FZaNyze7W2JkJICPkqUsw%3D%3D&trackingId=Rf7mF9PFZsgXP4u1WHLfUA%3D%3D&position=10&pageNum=22&trk=public_jobs_jserp-result_search-card
558,7LH7u38KV4YHNMRlxfD2wQ==,2021-10-15,TIKI Corporation,(Senior) Product Manager - Community Commerce,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-product-manager-community-commerce-at-tiki-corporation-2792082069?refId=A%2FZaNyze7W2JkJICPkqUsw%3D%3D&trackingId=7LH7u38KV4YHNMRlxfD2wQ%3D%3D&position=11&pageNum=22&trk=public_jobs_jserp-result_search-card
559,,2021-10-05,UID,E-Commerce Product Management,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/e-commerce-product-management-at-uid-2779212647?refId=A%2FZaNyze7W2JkJICPkqUsw%3D%3D&trackingId=UvQcUTxtWm9IJEEyiJL0EA%3D%3D&position=12&pageNum=22&trk=public_jobs_jserp-result_search-card
560,m+cE6t8XYTUCUQBshgrpWA==,2021-10-25,S-World Multimedia,Digital Marketing,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/digital-marketing-at-s-world-multimedia-2766704631?refId=A%2FZaNyze7W2JkJICPkqUsw%3D%3D&trackingId=m%2BcE6t8XYTUCUQBshgrpWA%3D%3D&position=13&pageNum=22&trk=public_jobs_jserp-result_search-card
561,AXm/RjKEMGiGBkq86C64yA==,2021-11-08,HCL Vietnam,DFT Engineer (Hanoi & HCMC),"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/dft-engineer-hanoi-hcmc-at-hcl-vietnam-2680639827?refId=A%2FZaNyze7W2JkJICPkqUsw%3D%3D&trackingId=AXm%2FRjKEMGiGBkq86C64yA%3D%3D&position=14&pageNum=22&trk=public_jobs_jserp-result_search-card
562,vQmEK9rcMJvdR3ixQLX0Xg==,2021-10-15,Seadev,Digital Marketing Strategist (Google Ads & SEO),"Da Nang City, Vietnam",https://vn.linkedin.com/jobs/view/digital-marketing-strategist-google-ads-seo-at-seadev-2751121390?refId=A%2FZaNyze7W2JkJICPkqUsw%3D%3D&trackingId=vQmEK9rcMJvdR3ixQLX0Xg%3D%3D&position=15&pageNum=22&trk=public_jobs_jserp-result_search-card
563,UkIYKsCeQIiXyYyuouMZsw==,2021-10-12,Amanotes,Product Owner (Based in HCMC),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/product-owner-based-in-hcmc-at-amanotes-2753544568?refId=A%2FZaNyze7W2JkJICPkqUsw%3D%3D&trackingId=UkIYKsCeQIiXyYyuouMZsw%3D%3D&position=16&pageNum=22&trk=public_jobs_jserp-result_search-card
564,MG7PvqYFPS7H1QwyukLyHg==,2021-09-26,Aloha Consulting Group,Product Director,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/product-director-at-aloha-consulting-group-2768681680?refId=A%2FZaNyze7W2JkJICPkqUsw%3D%3D&trackingId=MG7PvqYFPS7H1QwyukLyHg%3D%3D&position=17&pageNum=22&trk=public_jobs_jserp-result_search-card
565,,2021-10-16,Marigot Vietnam LLC,"Officer, Costing",Vietnam,https://vn.linkedin.com/jobs/view/officer-costing-at-marigot-vietnam-llc-2792213674?refId=A%2FZaNyze7W2JkJICPkqUsw%3D%3D&trackingId=OFAAiWtaWl%2FrFiVtOmmFTA%3D%3D&position=18&pageNum=22&trk=public_jobs_jserp-result_search-card
566,6xl4UOnFVOP2pFbqQ5wVaQ==,2021-11-01,GroupM,"Mindshare | Senior Manager / Manager, Performance","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/mindshare-senior-manager-manager-performance-at-groupm-2774502522?refId=A%2FZaNyze7W2JkJICPkqUsw%3D%3D&trackingId=6xl4UOnFVOP2pFbqQ5wVaQ%3D%3D&position=19&pageNum=22&trk=public_jobs_jserp-result_search-card
567,dO6ZopTTbY3SyMGV2bH9vw==,2021-11-01,Quincus,Business Development Representative (Account Executive),Ho Chi Minh City Metropolitan Area,https://vn.linkedin.com/jobs/view/business-development-representative-account-executive-at-quincus-2774512541?refId=A%2FZaNyze7W2JkJICPkqUsw%3D%3D&trackingId=dO6ZopTTbY3SyMGV2bH9vw%3D%3D&position=20&pageNum=22&trk=public_jobs_jserp-result_search-card
568,KsYAxG6Gexy47NpvGpT89g==,2021-09-24,Robert Walters,Technical Product Manager,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/technical-product-manager-at-robert-walters-2765939518?refId=A%2FZaNyze7W2JkJICPkqUsw%3D%3D&trackingId=KsYAxG6Gexy47NpvGpT89g%3D%3D&position=21&pageNum=22&trk=public_jobs_jserp-result_search-card
569,U0anIagKiSextx7kVWSDnw==,2021-11-04,Niteco,Marketing Project Manager,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/marketing-project-manager-at-niteco-1908860847?refId=A%2FZaNyze7W2JkJICPkqUsw%3D%3D&trackingId=U0anIagKiSextx7kVWSDnw%3D%3D&position=22&pageNum=22&trk=public_jobs_jserp-result_search-card
570,K2eJ2RiOURrxtH7oYB/H/g==,2021-10-25,Glints,Growth Marketing Manager,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/growth-marketing-manager-at-glints-2773281806?refId=A%2FZaNyze7W2JkJICPkqUsw%3D%3D&trackingId=K2eJ2RiOURrxtH7oYB%2FH%2Fg%3D%3D&position=23&pageNum=22&trk=public_jobs_jserp-result_search-card
571,,2021-11-01,Grove,"Content Marketing Strategist, Grove","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/content-marketing-strategist-grove-at-grove-2781116236?refId=A%2FZaNyze7W2JkJICPkqUsw%3D%3D&trackingId=ro%2FHpZHexUXoRDQ2cRj2kQ%3D%3D&position=24&pageNum=22&trk=public_jobs_jserp-result_search-card
572,ZqPkWNa4ivTJSuB7m+iwMg==,2021-11-05,Intel Corporation,Industrial Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/industrial-engineer-at-intel-corporation-2779866389?refId=A%2FZaNyze7W2JkJICPkqUsw%3D%3D&trackingId=ZqPkWNa4ivTJSuB7m%2BiwMg%3D%3D&position=25&pageNum=22&trk=public_jobs_jserp-result_search-card
573,Q5yma3bbX8FwUwiC12ujyQ==,2021-10-15,TIKI Corporation,Seller Revenue Operation Senior Executive,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/seller-revenue-operation-senior-executive-at-tiki-corporation-2791665907?refId=%2FF4lB%2BeZpG8fUYkP8L%2Fbmw%3D%3D&trackingId=Q5yma3bbX8FwUwiC12ujyQ%3D%3D&position=1&pageNum=23&trk=public_jobs_jserp-result_search-card
574,5f+twNuy07w+j758xUrhzA==,2021-11-09,Shutta,Account Manager,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/account-manager-at-shutta-2785945627?refId=%2FF4lB%2BeZpG8fUYkP8L%2Fbmw%3D%3D&trackingId=5f%2BtwNuy07w%2Bj758xUrhzA%3D%3D&position=2&pageNum=23&trk=public_jobs_jserp-result_search-card
575,Lgml4v4PeoXp/sIeMDPr8A==,2021-11-06,DNBC Financial Group™,Search Engine Optimization Specialist,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/search-engine-optimization-specialist-at-dnbc-financial-group%E2%84%A2-2781295201?refId=%2FF4lB%2BeZpG8fUYkP8L%2Fbmw%3D%3D&trackingId=Lgml4v4PeoXp%2FsIeMDPr8A%3D%3D&position=3&pageNum=23&trk=public_jobs_jserp-result_search-card
576,,2021-11-03,PERSOLKELLY Vietnam,Head of Consumer Lending,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/head-of-consumer-lending-at-persolkelly-vietnam-2785007549?refId=%2FF4lB%2BeZpG8fUYkP8L%2Fbmw%3D%3D&trackingId=LE4a40wD%2F83tm9AGAxOzKg%3D%3D&position=4&pageNum=23&trk=public_jobs_jserp-result_search-card
577,xHoO9xp+XUrOetvzfmcAow==,2021-11-01,HCL Technologies,Google Cloud Platform (GCP) – Cloud Data Engineer,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/google-cloud-platform-gcp-%E2%80%93-cloud-data-engineer-at-hcl-technologies-2774500764?refId=%2FF4lB%2BeZpG8fUYkP8L%2Fbmw%3D%3D&trackingId=xHoO9xp%2BXUrOetvzfmcAow%3D%3D&position=5&pageNum=23&trk=public_jobs_jserp-result_search-card
578,2QCBmWrtTF+QD9f8faIg9w==,2021-09-25,Aloha Consulting Group,"Vice President, Technology Internal Audit","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/vice-president-technology-internal-audit-at-aloha-consulting-group-2766915947?refId=%2FF4lB%2BeZpG8fUYkP8L%2Fbmw%3D%3D&trackingId=2QCBmWrtTF%2BQD9f8faIg9w%3D%3D&position=6&pageNum=23&trk=public_jobs_jserp-result_search-card
579,o36mDA7Kg/VI8INIQdiKIg==,2021-11-05,NVG Technology,Product Manager (B2C) ($2000-$3500),"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/product-manager-b2c-%242000-%243500-at-nvg-technology-2780701175?refId=%2FF4lB%2BeZpG8fUYkP8L%2Fbmw%3D%3D&trackingId=o36mDA7Kg%2FVI8INIQdiKIg%3D%3D&position=7&pageNum=23&trk=public_jobs_jserp-result_search-card
580,eIZjlpCmQo332hpmkRvKkQ==,2021-11-02,Agoda,"Senior Data Scientist (Bangkok based, relocation provided)","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-data-scientist-bangkok-based-relocation-provided-at-agoda-2721795198?refId=%2FF4lB%2BeZpG8fUYkP8L%2Fbmw%3D%3D&trackingId=eIZjlpCmQo332hpmkRvKkQ%3D%3D&position=8&pageNum=23&trk=public_jobs_jserp-result_search-card
581,3CfogQDZM+ed4zzTviRTlA==,2021-10-25,HCL Vietnam,Back End Developer,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/back-end-developer-at-hcl-vietnam-2766705012?refId=%2FF4lB%2BeZpG8fUYkP8L%2Fbmw%3D%3D&trackingId=3CfogQDZM%2Bed4zzTviRTlA%3D%3D&position=9&pageNum=23&trk=public_jobs_jserp-result_search-card
582,ITPkNwJgNZ/DZQWyWX5aIA==,2021-10-24,Mellori Education,Community Specialist,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/community-specialist-at-mellori-education-2766050475?refId=%2FF4lB%2BeZpG8fUYkP8L%2Fbmw%3D%3D&trackingId=ITPkNwJgNZ%2FDZQWyWX5aIA%3D%3D&position=10&pageNum=23&trk=public_jobs_jserp-result_search-card
583,nUjhd7/6Lf3GA5JovI4Uew==,2021-10-25,Deloitte,Senior Manager - Organization Transformation (Japan Collaboration) - VN,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-manager-organization-transformation-japan-collaboration-vn-at-deloitte-2596225442?refId=%2FF4lB%2BeZpG8fUYkP8L%2Fbmw%3D%3D&trackingId=nUjhd7%2F6Lf3GA5JovI4Uew%3D%3D&position=11&pageNum=23&trk=public_jobs_jserp-result_search-card
584,g14vsMe32X8GMqDVVvAYZQ==,2021-11-03,Amanotes,Data Engineer Lead (Based in HCMC),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-engineer-lead-based-in-hcmc-at-amanotes-2784881110?refId=%2FF4lB%2BeZpG8fUYkP8L%2Fbmw%3D%3D&trackingId=g14vsMe32X8GMqDVVvAYZQ%3D%3D&position=12&pageNum=23&trk=public_jobs_jserp-result_search-card
585,r7hYo+pcCk3x0dYzUGYguA==,2021-10-24,GSK,Customer Marketing Manager ( Vaccines),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/customer-marketing-manager-vaccines-at-gsk-2740756535?refId=%2FF4lB%2BeZpG8fUYkP8L%2Fbmw%3D%3D&trackingId=r7hYo%2BpcCk3x0dYzUGYguA%3D%3D&position=13&pageNum=23&trk=public_jobs_jserp-result_search-card
586,iNKZs7hkR+V3dNEdh8b/5g==,2021-11-09,Virtual Internships,Head Of Product Management,Vietnam,https://vn.linkedin.com/jobs/view/head-of-product-management-at-virtual-internships-2785942586?refId=%2FF4lB%2BeZpG8fUYkP8L%2Fbmw%3D%3D&trackingId=iNKZs7hkR%2BV3dNEdh8b%2F5g%3D%3D&position=14&pageNum=23&trk=public_jobs_jserp-result_search-card
587,H9FDFQTT0fbBGKwQfJGhjg==,2021-11-10,Abbott,Ethics & Compliance Manager,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/ethics-compliance-manager-at-abbott-2793082250?refId=%2FF4lB%2BeZpG8fUYkP8L%2Fbmw%3D%3D&trackingId=H9FDFQTT0fbBGKwQfJGhjg%3D%3D&position=15&pageNum=23&trk=public_jobs_jserp-result_search-card
588,FLLUGbhMPD2S0jon+6QUcw==,2021-10-24,PropertyGuru Group,Senior Product Manager,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-product-manager-at-propertyguru-group-2487478834?refId=%2FF4lB%2BeZpG8fUYkP8L%2Fbmw%3D%3D&trackingId=FLLUGbhMPD2S0jon%2B6QUcw%3D%3D&position=16&pageNum=23&trk=public_jobs_jserp-result_search-card
589,VVVMJCVEgahDBrwvf/MZ4w==,2021-10-23,Katalon,Senior Marketing Executive,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-marketing-executive-at-katalon-2771330994?refId=%2FF4lB%2BeZpG8fUYkP8L%2Fbmw%3D%3D&trackingId=VVVMJCVEgahDBrwvf%2FMZ4w%3D%3D&position=17&pageNum=23&trk=public_jobs_jserp-result_search-card
590,eIuUjh/FFHHGd/1KOUZNBw==,2021-11-04,Adjust,Technical Account Manager (Vietnam),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/technical-account-manager-vietnam-at-adjust-2782752425?refId=%2FF4lB%2BeZpG8fUYkP8L%2Fbmw%3D%3D&trackingId=eIuUjh%2FFFHHGd%2F1KOUZNBw%3D%3D&position=18&pageNum=23&trk=public_jobs_jserp-result_search-card
591,AtpG2t96a7d5MH8JTypZ+w==,2021-09-23,Quincus,Testing Engineer,"Da Nang, Da Nang City, Vietnam",https://vn.linkedin.com/jobs/view/testing-engineer-at-quincus-2764540645?refId=%2FF4lB%2BeZpG8fUYkP8L%2Fbmw%3D%3D&trackingId=AtpG2t96a7d5MH8JTypZ%2Bw%3D%3D&position=19&pageNum=23&trk=public_jobs_jserp-result_search-card
592,o/W1lT6iC57fBP1nJYXbgQ==,2021-10-20,iMotorbike,Digital Marketing Manager,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/digital-marketing-manager-at-imotorbike-2767166711?refId=%2FF4lB%2BeZpG8fUYkP8L%2Fbmw%3D%3D&trackingId=o%2FW1lT6iC57fBP1nJYXbgQ%3D%3D&position=20&pageNum=23&trk=public_jobs_jserp-result_search-card
593,,2021-10-18,NielsenIQ,"Executive, Client Service","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/executive-client-service-at-nielseniq-2764151814?refId=%2FF4lB%2BeZpG8fUYkP8L%2Fbmw%3D%3D&trackingId=pAuxSSxItrbq3UdO3Wq0qw%3D%3D&position=21&pageNum=23&trk=public_jobs_jserp-result_search-card
594,4gXWJODD0CqvXi5iPBlAXg==,2021-11-03,MONGTASIA,Marketing Executive,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/marketing-executive-at-mongtasia-2781427249?refId=%2FF4lB%2BeZpG8fUYkP8L%2Fbmw%3D%3D&trackingId=4gXWJODD0CqvXi5iPBlAXg%3D%3D&position=22&pageNum=23&trk=public_jobs_jserp-result_search-card
595,7JEPugq4bP130jdHjsIHvA==,2021-10-13,Aon,Senior Account Executive,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-account-executive-at-aon-2754744886?refId=%2FF4lB%2BeZpG8fUYkP8L%2Fbmw%3D%3D&trackingId=7JEPugq4bP130jdHjsIHvA%3D%3D&position=23&pageNum=23&trk=public_jobs_jserp-result_search-card
596,lWerFyYwEjtZ2HpvFkFbzg==,2021-11-10,JAC Group,Project Manager,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/project-manager-at-jac-group-2707263153?refId=%2FF4lB%2BeZpG8fUYkP8L%2Fbmw%3D%3D&trackingId=lWerFyYwEjtZ2HpvFkFbzg%3D%3D&position=24&pageNum=23&trk=public_jobs_jserp-result_search-card
597,ZwvdDl3MXvoDeii8c+VD2g==,2021-10-19,LitExtension - #1 Shopping Cart Migration Expert,Search Engine Optimization Executive (SEO),"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/search-engine-optimization-executive-seo-at-litextension-%231-shopping-cart-migration-expert-2276230029?refId=%2FF4lB%2BeZpG8fUYkP8L%2Fbmw%3D%3D&trackingId=ZwvdDl3MXvoDeii8c%2BVD2g%3D%3D&position=25&pageNum=23&trk=public_jobs_jserp-result_search-card
598,,2021-10-13,Garena,Influencer & Community Lead,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/influencer-community-lead-at-garena-2788650210?refId=Uf%2FJiEC4sVBFFpFuNYRWgA%3D%3D&trackingId=8x0hH2rwiJvV0%2FGBGxiDpA%3D%3D&position=1&pageNum=24&trk=public_jobs_jserp-result_search-card
599,e0vEgSnbKxgXR5WYZK8GUw==,2021-09-28,CT Group Vietnam,Chuyên Viên Digital Marketing,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/chuy%C3%AAn-vi%C3%AAn-digital-marketing-at-ct-group-vietnam-2771221958?refId=Uf%2FJiEC4sVBFFpFuNYRWgA%3D%3D&trackingId=e0vEgSnbKxgXR5WYZK8GUw%3D%3D&position=2&pageNum=24&trk=public_jobs_jserp-result_search-card
600,VMtESfYiwj3YFnyv29VOwA==,2021-09-23,Quincus,Testing Engineer,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/testing-engineer-at-quincus-2764540644?refId=Uf%2FJiEC4sVBFFpFuNYRWgA%3D%3D&trackingId=VMtESfYiwj3YFnyv29VOwA%3D%3D&position=3&pageNum=24&trk=public_jobs_jserp-result_search-card
601,XBOHpl+H248qhkdzk6dvjw==,2021-10-09,Michael Page,Commerce Director,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/commerce-director-at-michael-page-2784278304?refId=Uf%2FJiEC4sVBFFpFuNYRWgA%3D%3D&trackingId=XBOHpl%2BH248qhkdzk6dvjw%3D%3D&position=4&pageNum=24&trk=public_jobs_jserp-result_search-card
602,lh71uLIWZfVhKcp3ADdf0Q==,2021-09-23,Quincus,Testing Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/testing-engineer-at-quincus-2764539123?refId=Uf%2FJiEC4sVBFFpFuNYRWgA%3D%3D&trackingId=lh71uLIWZfVhKcp3ADdf0Q%3D%3D&position=5&pageNum=24&trk=public_jobs_jserp-result_search-card
603,+jAiEB7u9yipOb3+VV9mMA==,2021-11-09,SCS Solutions,Digital Marketing Specialist,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/digital-marketing-specialist-at-scs-solutions-2785919709?refId=Uf%2FJiEC4sVBFFpFuNYRWgA%3D%3D&trackingId=%2BjAiEB7u9yipOb3%2BVV9mMA%3D%3D&position=6&pageNum=24&trk=public_jobs_jserp-result_search-card
604,n4e07Tj4SIJR33JLHYokcg==,2021-11-08,HCL Vietnam,"Embedded Tester (C, Automotive)","Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/embedded-tester-c-automotive-at-hcl-vietnam-2718042085?refId=Uf%2FJiEC4sVBFFpFuNYRWgA%3D%3D&trackingId=n4e07Tj4SIJR33JLHYokcg%3D%3D&position=7&pageNum=24&trk=public_jobs_jserp-result_search-card
605,S9a2s9oplhbCbSFLpZ9BlA==,2021-10-25,Hoiana,Digital Marketing Manager,"Xã Duy Hải, Quang Nam, Vietnam",https://vn.linkedin.com/jobs/view/digital-marketing-manager-at-hoiana-2766732532?refId=Uf%2FJiEC4sVBFFpFuNYRWgA%3D%3D&trackingId=S9a2s9oplhbCbSFLpZ9BlA%3D%3D&position=8&pageNum=24&trk=public_jobs_jserp-result_search-card
606,gFpvSPwlaRcWOM8ZeBzs4Q==,2021-10-04,GfK,Account Director,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/account-director-at-gfk-2774209570?refId=Uf%2FJiEC4sVBFFpFuNYRWgA%3D%3D&trackingId=gFpvSPwlaRcWOM8ZeBzs4Q%3D%3D&position=9&pageNum=24&trk=public_jobs_jserp-result_search-card
607,04jVoe7UzHhdLjS0YrSMZw==,2021-10-23,ADA,Business Development Manager - eCommerce Development,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-development-manager-ecommerce-development-at-ada-2765330730?refId=Uf%2FJiEC4sVBFFpFuNYRWgA%3D%3D&trackingId=04jVoe7UzHhdLjS0YrSMZw%3D%3D&position=10&pageNum=24&trk=public_jobs_jserp-result_search-card
