,ID,Date,Company,Title,Location,Link
69,ZGBy0g45aHApj06D5LYxoQ==,2021-10-26,Cardinal Path,"Staff Consultant, Data Science","Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/staff-consultant-data-science-at-cardinal-path-2768466537?refId=age3IVvnM0dfhSQtkXb4nQ%3D%3D&trackingId=ZGBy0g45aHApj06D5LYxoQ%3D%3D&position=20&pageNum=2&trk=public_jobs_jserp-result_search-card
70,ghSuFS68psMInWiohjlilg==,2021-10-29,Blackpurl,Revenue Operations Analyst,Canada,https://ca.linkedin.com/jobs/view/revenue-operations-analyst-at-blackpurl-2771040741?refId=age3IVvnM0dfhSQtkXb4nQ%3D%3D&trackingId=ghSuFS68psMInWiohjlilg%3D%3D&position=21&pageNum=2&trk=public_jobs_jserp-result_search-card
71,7hBrMba8WTqt/D8u90hwQA==,2021-10-21,MindBridge,Data Scientist,Canada,https://ca.linkedin.com/jobs/view/data-scientist-at-mindbridge-2768380507?refId=age3IVvnM0dfhSQtkXb4nQ%3D%3D&trackingId=7hBrMba8WTqt%2FD8u90hwQA%3D%3D&position=22&pageNum=2&trk=public_jobs_jserp-result_search-card
72,A38/d0daeHTx91pKqoJ4Yw==,2021-10-28,Ample Insight,Python Engineer - Analytics,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/python-engineer-analytics-at-ample-insight-2776664031?refId=age3IVvnM0dfhSQtkXb4nQ%3D%3D&trackingId=A38%2Fd0daeHTx91pKqoJ4Yw%3D%3D&position=23&pageNum=2&trk=public_jobs_jserp-result_search-card
73,qAMfn6wJRNCk4MTx98sb1A==,2021-10-26,Cardinal Path,"Senior Consultant, Analysis & Insights","Vancouver, British Columbia, Canada",https://ca.linkedin.com/jobs/view/senior-consultant-analysis-insights-at-cardinal-path-2768470143?refId=age3IVvnM0dfhSQtkXb4nQ%3D%3D&trackingId=qAMfn6wJRNCk4MTx98sb1A%3D%3D&position=24&pageNum=2&trk=public_jobs_jserp-result_search-card
74,DHZCexhAMb0V5MBVesEf9g==,2021-10-27,Swim Recruiting,People Data Analyst,Canada,https://ca.linkedin.com/jobs/view/people-data-analyst-at-swim-recruiting-2769441804?refId=age3IVvnM0dfhSQtkXb4nQ%3D%3D&trackingId=DHZCexhAMb0V5MBVesEf9g%3D%3D&position=25&pageNum=2&trk=public_jobs_jserp-result_search-card
75,dGa1Z6c6Cd9YsoQc4NW/ZA==,2021-10-22,Cardinal Path,"Senior Consultant, Analysis & Insights","Vancouver, British Columbia, Canada",https://ca.linkedin.com/jobs/view/senior-consultant-analysis-insights-at-cardinal-path-2764649668?refId=kJLDc0GSjFCh3h%2BuMfWsFw%3D%3D&trackingId=dGa1Z6c6Cd9YsoQc4NW%2FZA%3D%3D&position=1&pageNum=3&trk=public_jobs_jserp-result_search-card
76,AV7P/e4Z7o68kprOy3bh4A==,2021-10-18,YPO,Data Insights Manager,Canada,https://ca.linkedin.com/jobs/view/data-insights-manager-at-ypo-2758223111?refId=kJLDc0GSjFCh3h%2BuMfWsFw%3D%3D&trackingId=AV7P%2Fe4Z7o68kprOy3bh4A%3D%3D&position=2&pageNum=3&trk=public_jobs_jserp-result_search-card
77,z4L05ctQdkBopp+REWdVYg==,2021-10-25,Coffee Meets Bagel,Senior Data Analyst,"Greater Toronto Area, Canada",https://ca.linkedin.com/jobs/view/senior-data-analyst-at-coffee-meets-bagel-2699696867?refId=kJLDc0GSjFCh3h%2BuMfWsFw%3D%3D&trackingId=z4L05ctQdkBopp%2BREWdVYg%3D%3D&position=3&pageNum=3&trk=public_jobs_jserp-result_search-card
78,mkuBG4AnqiKom545UHwsAA==,2021-10-20,Apex Systems,Intermediate Data Analyst,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/intermediate-data-analyst-at-apex-systems-2757418751?refId=kJLDc0GSjFCh3h%2BuMfWsFw%3D%3D&trackingId=mkuBG4AnqiKom545UHwsAA%3D%3D&position=4&pageNum=3&trk=public_jobs_jserp-result_search-card
79,QWsGaVBYnYlIkXF3Wvi2CQ==,2021-10-22,Cardinal Path,"Manager, Analysis & Insights","Vancouver, British Columbia, Canada",https://ca.linkedin.com/jobs/view/manager-analysis-insights-at-cardinal-path-2764631480?refId=kJLDc0GSjFCh3h%2BuMfWsFw%3D%3D&trackingId=QWsGaVBYnYlIkXF3Wvi2CQ%3D%3D&position=5&pageNum=3&trk=public_jobs_jserp-result_search-card
80,nY6xaOaAL/7vm6ior3rf+w==,2021-10-19,Sur La Table,Reporting Analyst,"Greater Toronto Area, Canada",https://ca.linkedin.com/jobs/view/reporting-analyst-at-sur-la-table-2766173860?refId=kJLDc0GSjFCh3h%2BuMfWsFw%3D%3D&trackingId=nY6xaOaAL%2F7vm6ior3rf%2Bw%3D%3D&position=6&pageNum=3&trk=public_jobs_jserp-result_search-card
81,zPS5nO+Ns5HPcZOhSyOwGw==,2021-10-26,Cardinal Path,"Senior Consultant, Analysis & Insights","Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/senior-consultant-analysis-insights-at-cardinal-path-2768462913?refId=kJLDc0GSjFCh3h%2BuMfWsFw%3D%3D&trackingId=zPS5nO%2BNs5HPcZOhSyOwGw%3D%3D&position=7&pageNum=3&trk=public_jobs_jserp-result_search-card
82,cKpheNNY6kojz+9gxVMXog==,2021-10-26,Cardinal Path,"Senior Consultant, Analysis & Insights","Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/senior-consultant-analysis-insights-at-cardinal-path-2768470101?refId=kJLDc0GSjFCh3h%2BuMfWsFw%3D%3D&trackingId=cKpheNNY6kojz%2B9gxVMXog%3D%3D&position=8&pageNum=3&trk=public_jobs_jserp-result_search-card
83,jsb9k4BOB0a8tGYD/pY3qQ==,2021-10-26,Cardinal Path,"Senior Consultant, Analysis & Insights","Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/senior-consultant-analysis-insights-at-cardinal-path-2767893362?refId=kJLDc0GSjFCh3h%2BuMfWsFw%3D%3D&trackingId=jsb9k4BOB0a8tGYD%2FpY3qQ%3D%3D&position=9&pageNum=3&trk=public_jobs_jserp-result_search-card
84,im8mmrZ5/Bomc/iV/fZNOA==,2021-10-24,Rocket Science Development,Machine Learning Engineer,"Montreal, Quebec, Canada",https://ca.linkedin.com/jobs/view/machine-learning-engineer-at-rocket-science-development-2767382192?refId=kJLDc0GSjFCh3h%2BuMfWsFw%3D%3D&trackingId=im8mmrZ5%2FBomc%2FiV%2FfZNOA%3D%3D&position=10&pageNum=3&trk=public_jobs_jserp-result_search-card
85,ap8k58hVGaeWZ93gNNbnHw==,2021-09-30,BenchSci,Product Analyst (Remote),"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/product-analyst-remote-at-benchsci-2772884574?refId=kJLDc0GSjFCh3h%2BuMfWsFw%3D%3D&trackingId=ap8k58hVGaeWZ93gNNbnHw%3D%3D&position=11&pageNum=3&trk=public_jobs_jserp-result_search-card
86,QVChU0EaA+wWKIJzVqHYRw==,2021-10-27,Sophos,Marketing Analytics Developer,Canada,https://ca.linkedin.com/jobs/view/marketing-analytics-developer-at-sophos-2768480151?refId=kJLDc0GSjFCh3h%2BuMfWsFw%3D%3D&trackingId=QVChU0EaA%2BwWKIJzVqHYRw%3D%3D&position=12&pageNum=3&trk=public_jobs_jserp-result_search-card
87,6AkSmbxeoEMeKOHYcgoJkw==,2021-10-07,SHOP,"Senior Data Science Manager, Shop (Remote, Canada)","Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/senior-data-science-manager-shop-remote-canada-at-shop-2748582612?refId=kJLDc0GSjFCh3h%2BuMfWsFw%3D%3D&trackingId=6AkSmbxeoEMeKOHYcgoJkw%3D%3D&position=13&pageNum=3&trk=public_jobs_jserp-result_search-card
88,O28jTwPen8ye1b4Y8oOiYQ==,2021-10-26,Cardinal Path,"Manager, Analysis & Insights","Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/manager-analysis-insights-at-cardinal-path-2768445945?refId=kJLDc0GSjFCh3h%2BuMfWsFw%3D%3D&trackingId=O28jTwPen8ye1b4Y8oOiYQ%3D%3D&position=14&pageNum=3&trk=public_jobs_jserp-result_search-card
89,TmWD/41yV7t9Tz7FTo+wRA==,2021-10-25,ServiceNow,Data Analyst - Inspire Value Excellence,"Calgary, Alberta, Canada",https://ca.linkedin.com/jobs/view/data-analyst-inspire-value-excellence-at-servicenow-2767031443?refId=kJLDc0GSjFCh3h%2BuMfWsFw%3D%3D&trackingId=TmWD%2F41yV7t9Tz7FTo%2BwRA%3D%3D&position=15&pageNum=3&trk=public_jobs_jserp-result_search-card
90,J2tKHbP8BMJ0NexlFNU8UA==,2021-10-09,H2O.ai,Customer Data Scientist – North America,"Ottawa, Ontario, Canada",https://ca.linkedin.com/jobs/view/customer-data-scientist-%E2%80%93-north-america-at-h2o-ai-2767636127?refId=kJLDc0GSjFCh3h%2BuMfWsFw%3D%3D&trackingId=J2tKHbP8BMJ0NexlFNU8UA%3D%3D&position=16&pageNum=3&trk=public_jobs_jserp-result_search-card
91,PYSBcwY18GfhUpLt7gjlKQ==,2021-10-08,Mojio,Data Scientist,Canada,https://ca.linkedin.com/jobs/view/data-scientist-at-mojio-2746167157?refId=kJLDc0GSjFCh3h%2BuMfWsFw%3D%3D&trackingId=PYSBcwY18GfhUpLt7gjlKQ%3D%3D&position=17&pageNum=3&trk=public_jobs_jserp-result_search-card
92,S5nzDlGoeJcREPw2BdfqQg==,2021-10-28,RailVision Analytics,Machine Learning Engineer (Remote),"Montreal, Quebec, Canada",https://ca.linkedin.com/jobs/view/machine-learning-engineer-remote-at-railvision-analytics-2777364239?refId=kJLDc0GSjFCh3h%2BuMfWsFw%3D%3D&trackingId=S5nzDlGoeJcREPw2BdfqQg%3D%3D&position=18&pageNum=3&trk=public_jobs_jserp-result_search-card
93,ynq6Gr96ILL9ROEEawRgNQ==,2021-10-20,WestJet,"Advisor, Research & Insights",Canada,https://ca.linkedin.com/jobs/view/advisor-research-insights-at-westjet-2757430668?refId=kJLDc0GSjFCh3h%2BuMfWsFw%3D%3D&trackingId=ynq6Gr96ILL9ROEEawRgNQ%3D%3D&position=19&pageNum=3&trk=public_jobs_jserp-result_search-card
94,Zg8Kib5jX/wRDyB+BrahKw==,2021-10-22,Cardinal Path,"Manager, Analysis & Insights","Vancouver, British Columbia, Canada",https://ca.linkedin.com/jobs/view/manager-analysis-insights-at-cardinal-path-2764653108?refId=kJLDc0GSjFCh3h%2BuMfWsFw%3D%3D&trackingId=Zg8Kib5jX%2FwRDyB%2BBrahKw%3D%3D&position=20&pageNum=3&trk=public_jobs_jserp-result_search-card
95,9tijrwSIg2JwcdZTsADgYA==,2021-11-01,Facebook,"Data Engineer, Analytics | Ingénieur de données, analytique","Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/data-engineer-analytics-ing%C3%A9nieur-de-donn%C3%A9es-analytique-at-facebook-2774565002?refId=kJLDc0GSjFCh3h%2BuMfWsFw%3D%3D&trackingId=9tijrwSIg2JwcdZTsADgYA%3D%3D&position=21&pageNum=3&trk=public_jobs_jserp-result_search-card
96,BONztABrWP9AoTpT9A5mWg==,2021-10-21,Tiger Analytics,Senior Data Scientist (Canada),"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/senior-data-scientist-canada-at-tiger-analytics-2758788437?refId=kJLDc0GSjFCh3h%2BuMfWsFw%3D%3D&trackingId=BONztABrWP9AoTpT9A5mWg%3D%3D&position=22&pageNum=3&trk=public_jobs_jserp-result_search-card
97,Nnf3xIVoDj9/qNh47t8oGQ==,2021-10-28,TechDoQuest,Healthcare Data Engineer,Canada,https://ca.linkedin.com/jobs/view/healthcare-data-engineer-at-techdoquest-2777735257?refId=kJLDc0GSjFCh3h%2BuMfWsFw%3D%3D&trackingId=Nnf3xIVoDj9%2FqNh47t8oGQ%3D%3D&position=23&pageNum=3&trk=public_jobs_jserp-result_search-card
98,40L06EscsQAOg4Fq9Jkc1A==,2021-10-28,Options Consulting Solutions,Data Management Analyst,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/data-management-analyst-at-options-consulting-solutions-2777313225?refId=kJLDc0GSjFCh3h%2BuMfWsFw%3D%3D&trackingId=40L06EscsQAOg4Fq9Jkc1A%3D%3D&position=24&pageNum=3&trk=public_jobs_jserp-result_search-card
99,Mh2gz+CqLiNHhlKnXeP9XQ==,2021-10-18,GoldSpot Discoveries Corp.,"Analyst, Strategy & Operations","Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/analyst-strategy-operations-at-goldspot-discoveries-corp-2764258047?refId=kJLDc0GSjFCh3h%2BuMfWsFw%3D%3D&trackingId=Mh2gz%2BCqLiNHhlKnXeP9XQ%3D%3D&position=25&pageNum=3&trk=public_jobs_jserp-result_search-card
100,MEcoItKccYbQpl2pMSyCRQ==,2021-08-18,DNA Genotek,Business Intelligence Manager,"Ottawa, Ontario, Canada",https://ca.linkedin.com/jobs/view/business-intelligence-manager-at-dna-genotek-2688242339?refId=EnH9Ue0md9pltWF3unJVDg%3D%3D&trackingId=MEcoItKccYbQpl2pMSyCRQ%3D%3D&position=1&pageNum=4&trk=public_jobs_jserp-result_search-card
101,F7lzJlnjeeiCE7eaUkQlOQ==,2021-10-30,Gensquared Inc.,Data Governance Analyst,Canada,https://ca.linkedin.com/jobs/view/data-governance-analyst-at-gensquared-inc-2772191418?refId=EnH9Ue0md9pltWF3unJVDg%3D%3D&trackingId=F7lzJlnjeeiCE7eaUkQlOQ%3D%3D&position=2&pageNum=4&trk=public_jobs_jserp-result_search-card
102,K6suMIDuqa9/WSzFwfNGgg==,2021-10-05,MRP,Machine Learning Engineer,"Montreal, Quebec, Canada",https://ca.linkedin.com/jobs/view/machine-learning-engineer-at-mrp-2742685637?refId=EnH9Ue0md9pltWF3unJVDg%3D%3D&trackingId=K6suMIDuqa9%2FWSzFwfNGgg%3D%3D&position=3&pageNum=4&trk=public_jobs_jserp-result_search-card
103,PcdLltfPOdAwkUDfWfgPng==,2021-10-29,IFG - International Financial Group,Data Reporting Analyst,"Greater Toronto Area, Canada",https://ca.linkedin.com/jobs/view/data-reporting-analyst-at-ifg-international-financial-group-2778550782?refId=EnH9Ue0md9pltWF3unJVDg%3D%3D&trackingId=PcdLltfPOdAwkUDfWfgPng%3D%3D&position=4&pageNum=4&trk=public_jobs_jserp-result_search-card
104,dBKo/vag0GSHTEAs65N2xA==,2021-10-15,Tiger Analytics,"Associate Vice President - Analytics Consulting (CPG/Retail), Canada","Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/associate-vice-president-analytics-consulting-cpg-retail-canada-at-tiger-analytics-2751191758?refId=EnH9Ue0md9pltWF3unJVDg%3D%3D&trackingId=dBKo%2Fvag0GSHTEAs65N2xA%3D%3D&position=5&pageNum=4&trk=public_jobs_jserp-result_search-card
105,5Ak7DBdk9bs75vPTdFxSWg==,2021-10-28,Snyk,Data Quality Analyst,"Ottawa, Ontario, Canada",https://ca.linkedin.com/jobs/view/data-quality-analyst-at-snyk-2743210049?refId=EnH9Ue0md9pltWF3unJVDg%3D%3D&trackingId=5Ak7DBdk9bs75vPTdFxSWg%3D%3D&position=6&pageNum=4&trk=public_jobs_jserp-result_search-card
106,gfrjMdeQFTVgYLdDTCmgrQ==,2021-10-13,theScore,Data Analyst - Marketing,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/data-analyst-marketing-at-thescore-2754786397?refId=EnH9Ue0md9pltWF3unJVDg%3D%3D&trackingId=gfrjMdeQFTVgYLdDTCmgrQ%3D%3D&position=7&pageNum=4&trk=public_jobs_jserp-result_search-card
107,G6U7uUvYs3ed+XHTd7ckGQ==,2021-10-07,Canopy Growth Corporation,Digital Analytics Implementation Specialist,Canada,https://ca.linkedin.com/jobs/view/digital-analytics-implementation-specialist-at-canopy-growth-corporation-2709258272?refId=EnH9Ue0md9pltWF3unJVDg%3D%3D&trackingId=G6U7uUvYs3ed%2BXHTd7ckGQ%3D%3D&position=8&pageNum=4&trk=public_jobs_jserp-result_search-card
108,fIG5v82yroiZfc/tC2w2sQ==,2021-10-26,Cardinal Path,"Manager, Analysis & Insights","Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/manager-analysis-insights-at-cardinal-path-2768470031?refId=EnH9Ue0md9pltWF3unJVDg%3D%3D&trackingId=fIG5v82yroiZfc%2FtC2w2sQ%3D%3D&position=9&pageNum=4&trk=public_jobs_jserp-result_search-card
109,MBdU/pilK0MRJf6Jw5fzPw==,2021-09-30,Dropbox,Marketing Analytics Lead - Location Flexible,"Vancouver, British Columbia, Canada",https://ca.linkedin.com/jobs/view/marketing-analytics-lead-location-flexible-at-dropbox-2773207626?refId=EnH9Ue0md9pltWF3unJVDg%3D%3D&trackingId=MBdU%2FpilK0MRJf6Jw5fzPw%3D%3D&position=10&pageNum=4&trk=public_jobs_jserp-result_search-card
110,FOznXXxJFRGoYwlqEOJYDA==,2021-10-28,Serve Staffing Solutions LLC,Business Intelligence Architect,Canada,https://ca.linkedin.com/jobs/view/business-intelligence-architect-at-serve-staffing-solutions-llc-2777337916?refId=EnH9Ue0md9pltWF3unJVDg%3D%3D&trackingId=FOznXXxJFRGoYwlqEOJYDA%3D%3D&position=11&pageNum=4&trk=public_jobs_jserp-result_search-card
111,jy+uto2886pKIrPN26g46Q==,2021-10-03,Tundra Technical Solutions,BI Analyst (fulltime),"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/bi-analyst-fulltime-at-tundra-technical-solutions-2776652705?refId=EnH9Ue0md9pltWF3unJVDg%3D%3D&trackingId=jy%2Buto2886pKIrPN26g46Q%3D%3D&position=12&pageNum=4&trk=public_jobs_jserp-result_search-card
112,GQQNP6j50amuNk8zQ2nYXw==,2021-10-27,Mattermost,Product Analytics Engineer (Remote),Canada,https://ca.linkedin.com/jobs/view/product-analytics-engineer-remote-at-mattermost-2775893309?refId=EnH9Ue0md9pltWF3unJVDg%3D%3D&trackingId=GQQNP6j50amuNk8zQ2nYXw%3D%3D&position=13&pageNum=4&trk=public_jobs_jserp-result_search-card
113,VEukKnAhyOJB1IIcbxMoUg==,2021-10-11,Generation,Director of Data and Impact,Canada,https://ca.linkedin.com/jobs/view/director-of-data-and-impact-at-generation-2749783058?refId=EnH9Ue0md9pltWF3unJVDg%3D%3D&trackingId=VEukKnAhyOJB1IIcbxMoUg%3D%3D&position=14&pageNum=4&trk=public_jobs_jserp-result_search-card
114,52iO8Uj9YyVsELAh8FmhLA==,2021-10-05,Sportlogiq,AI Researcher (Remote),Canada,https://ca.linkedin.com/jobs/view/ai-researcher-remote-at-sportlogiq-2675113844?refId=EnH9Ue0md9pltWF3unJVDg%3D%3D&trackingId=52iO8Uj9YyVsELAh8FmhLA%3D%3D&position=15&pageNum=4&trk=public_jobs_jserp-result_search-card
115,e2y2y+0l0i8qcEVfSz92hg==,2021-11-01,Apex Systems,Data Engineer,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/data-engineer-at-apex-systems-2774519812?refId=EnH9Ue0md9pltWF3unJVDg%3D%3D&trackingId=e2y2y%2B0l0i8qcEVfSz92hg%3D%3D&position=16&pageNum=4&trk=public_jobs_jserp-result_search-card
116,jc7WHuCe++G/w+GZRIlBNA==,2021-10-13,Affinity.co,Competitive Intelligence Manager,"Vancouver, British Columbia, Canada",https://ca.linkedin.com/jobs/view/competitive-intelligence-manager-at-affinity-co-2756486968?refId=EnH9Ue0md9pltWF3unJVDg%3D%3D&trackingId=jc7WHuCe%2B%2BG%2Fw%2BGZRIlBNA%3D%3D&position=17&pageNum=4&trk=public_jobs_jserp-result_search-card
117,+PFezeXJ7tOdfCi1DHdHAQ==,2021-10-29,TealBook,"Data Analyst, Global Diversity",Canada,https://ca.linkedin.com/jobs/view/data-analyst-global-diversity-at-tealbook-2750506740?refId=EnH9Ue0md9pltWF3unJVDg%3D%3D&trackingId=%2BPFezeXJ7tOdfCi1DHdHAQ%3D%3D&position=18&pageNum=4&trk=public_jobs_jserp-result_search-card
118,UBC8sn7kC0TWFQRFlbFgYw==,2021-10-11,Course5i,Analytics Consultant-Adobe,Canada,https://ca.linkedin.com/jobs/view/analytics-consultant-adobe-at-course5i-2745609078?refId=EnH9Ue0md9pltWF3unJVDg%3D%3D&trackingId=UBC8sn7kC0TWFQRFlbFgYw%3D%3D&position=19&pageNum=4&trk=public_jobs_jserp-result_search-card
119,6VMV0lgaqwbTu0BXg0hMSA==,2021-10-22,Cardinal Path,Analytics Implementation Manager,"Vancouver, British Columbia, Canada",https://ca.linkedin.com/jobs/view/analytics-implementation-manager-at-cardinal-path-2764634355?refId=EnH9Ue0md9pltWF3unJVDg%3D%3D&trackingId=6VMV0lgaqwbTu0BXg0hMSA%3D%3D&position=20&pageNum=4&trk=public_jobs_jserp-result_search-card
120,cFOJUklougcirgkMtLIx1Q==,2021-10-13,Affinity.co,Competitive Intelligence Manager,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/competitive-intelligence-manager-at-affinity-co-2756489589?refId=EnH9Ue0md9pltWF3unJVDg%3D%3D&trackingId=cFOJUklougcirgkMtLIx1Q%3D%3D&position=21&pageNum=4&trk=public_jobs_jserp-result_search-card
121,wRcDOUSw+78kyp1gh6pVng==,2021-10-15,Flexiti,Data Solutions Analyst,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/data-solutions-analyst-at-flexiti-2762319330?refId=EnH9Ue0md9pltWF3unJVDg%3D%3D&trackingId=wRcDOUSw%2B78kyp1gh6pVng%3D%3D&position=22&pageNum=4&trk=public_jobs_jserp-result_search-card
122,FGojihKrenzYwxw+qEXeOQ==,2021-10-08,Clarivate,Business Analyst Real World Data,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/business-analyst-real-world-data-at-clarivate-2742361191?refId=EnH9Ue0md9pltWF3unJVDg%3D%3D&trackingId=FGojihKrenzYwxw%2BqEXeOQ%3D%3D&position=23&pageNum=4&trk=public_jobs_jserp-result_search-card
123,59bt4JRTol/+081iLR0WeQ==,2021-10-28,D2D Analytics,We need to find talents in IT,Canada,https://ca.linkedin.com/jobs/view/we-need-to-find-talents-in-it-at-d2d-analytics-2770486975?refId=EnH9Ue0md9pltWF3unJVDg%3D%3D&trackingId=59bt4JRTol%2F%2B081iLR0WeQ%3D%3D&position=24&pageNum=4&trk=public_jobs_jserp-result_search-card
124,T/NOmLxD4OGEIVG0IjnoVg==,2021-10-29,JobSphera,Python Engineer,Canada,https://ca.linkedin.com/jobs/view/python-engineer-at-jobsphera-2778560788?refId=EnH9Ue0md9pltWF3unJVDg%3D%3D&trackingId=T%2FNOmLxD4OGEIVG0IjnoVg%3D%3D&position=25&pageNum=4&trk=public_jobs_jserp-result_search-card
125,R/0PqpeJPNV1e5vIWyIsLA==,2021-10-20,Talize,Senior Insights Analyst,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/senior-insights-analyst-at-talize-2767496281?refId=jNZZ8bLKMNWrhJXOrzx2CA%3D%3D&trackingId=R%2F0PqpeJPNV1e5vIWyIsLA%3D%3D&position=1&pageNum=5&trk=public_jobs_jserp-result_search-card
126,lFM2eXgmGOxsBX+Q1ulNWQ==,2021-10-28,Snyk,Data Quality Analyst,"Halifax, Nova Scotia, Canada",https://ca.linkedin.com/jobs/view/data-quality-analyst-at-snyk-2743209131?refId=jNZZ8bLKMNWrhJXOrzx2CA%3D%3D&trackingId=lFM2eXgmGOxsBX%2BQ1ulNWQ%3D%3D&position=2&pageNum=5&trk=public_jobs_jserp-result_search-card
127,YcnHGCxg2tSMeSZuvkqQnA==,2021-10-28,Jobber,"Director, Business Analytics","Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/director-business-analytics-at-jobber-2776068793?refId=jNZZ8bLKMNWrhJXOrzx2CA%3D%3D&trackingId=YcnHGCxg2tSMeSZuvkqQnA%3D%3D&position=3&pageNum=5&trk=public_jobs_jserp-result_search-card
128,jDhXx9JU3ooAUlYANw9jHg==,2021-10-20,Ample Insight,Data Engineer (remote),"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/data-engineer-remote-at-ample-insight-2766883795?refId=jNZZ8bLKMNWrhJXOrzx2CA%3D%3D&trackingId=jDhXx9JU3ooAUlYANw9jHg%3D%3D&position=4&pageNum=5&trk=public_jobs_jserp-result_search-card
129,a6zw9iAGarLHDWQw8f6u0g==,2021-10-20,EXO Insights,Cognitive Neuroscientist,"Waterloo, Ontario, Canada",https://ca.linkedin.com/jobs/view/cognitive-neuroscientist-at-exo-insights-2756879202?refId=jNZZ8bLKMNWrhJXOrzx2CA%3D%3D&trackingId=a6zw9iAGarLHDWQw8f6u0g%3D%3D&position=5&pageNum=5&trk=public_jobs_jserp-result_search-card
130,ETRR0KywseTXkyUCTJAA3w==,2021-10-20,Databook,Strategy Analyst - remote,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/strategy-analyst-remote-at-databook-2766956977?refId=jNZZ8bLKMNWrhJXOrzx2CA%3D%3D&trackingId=ETRR0KywseTXkyUCTJAA3w%3D%3D&position=6&pageNum=5&trk=public_jobs_jserp-result_search-card
131,6EBzaQsHBHpZHBJWBLNZeg==,2021-10-20,UserTesting,Director Business Intelligence,"Vancouver, British Columbia, Canada",https://ca.linkedin.com/jobs/view/director-business-intelligence-at-usertesting-2766444032?refId=jNZZ8bLKMNWrhJXOrzx2CA%3D%3D&trackingId=6EBzaQsHBHpZHBJWBLNZeg%3D%3D&position=7&pageNum=5&trk=public_jobs_jserp-result_search-card
132,KfPXwBpM1PWT7d9x4Pxbog==,2021-10-31,RareCircles,Chief Of Staff,Canada,https://ca.linkedin.com/jobs/view/chief-of-staff-at-rarecircles-2777849999?refId=jNZZ8bLKMNWrhJXOrzx2CA%3D%3D&trackingId=KfPXwBpM1PWT7d9x4Pxbog%3D%3D&position=8&pageNum=5&trk=public_jobs_jserp-result_search-card
133,rw3Z79cn3B/YYWXvFeDFdg==,2021-10-31,"Coalition, Inc.",Senior Data Scientist - Analytics,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/senior-data-scientist-analytics-at-coalition-inc-2737620862?refId=jNZZ8bLKMNWrhJXOrzx2CA%3D%3D&trackingId=rw3Z79cn3B%2FYYWXvFeDFdg%3D%3D&position=9&pageNum=5&trk=public_jobs_jserp-result_search-card
134,Bi9tDq9+8JVIdKH6gYfKug==,2021-10-19,Quantiphi,"Machine Learning Engineer (Tensor Flow , PyTorch)",Canada,https://ca.linkedin.com/jobs/view/machine-learning-engineer-tensor-flow-pytorch-at-quantiphi-2687874929?refId=jNZZ8bLKMNWrhJXOrzx2CA%3D%3D&trackingId=Bi9tDq9%2B8JVIdKH6gYfKug%3D%3D&position=10&pageNum=5&trk=public_jobs_jserp-result_search-card
