,ID,Date,Company,Title,Location,Link
807,VB06w+igvauCtA+2WzfFzQ==,2021-10-26,BAEMIN Vietnam (Woowa Bros.),Merchant Listing & Quality Associate,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/merchant-listing-quality-associate-at-baemin-vietnam-woowa-bros-2774736120?refId=1U%2Fa1eY36jp7qW4vWxTetg%3D%3D&trackingId=VB06w%2BigvauCtA%2B2WzfFzQ%3D%3D&position=9&pageNum=32&trk=public_jobs_jserp-result_search-card
808,rC9OCzzesV1WV9a/2o5NTQ==,2021-10-18,Xiaomi Technology,Social Media Manager,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/social-media-manager-at-xiaomi-technology-2754634942?refId=1U%2Fa1eY36jp7qW4vWxTetg%3D%3D&trackingId=rC9OCzzesV1WV9a%2F2o5NTQ%3D%3D&position=10&pageNum=32&trk=public_jobs_jserp-result_search-card
809,HMh1HgdpQeIsIqcFb69McA==,2021-09-23,Mindshare,"Mindshare | Manager, Planning","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/mindshare-manager-planning-at-mindshare-2764021108?refId=1U%2Fa1eY36jp7qW4vWxTetg%3D%3D&trackingId=HMh1HgdpQeIsIqcFb69McA%3D%3D&position=11&pageNum=32&trk=public_jobs_jserp-result_search-card
810,,2021-09-26,Công Ty Cổ Phần Genesys,Strategic Planner,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/strategic-planner-at-c%C3%B4ng-ty-c%E1%BB%95-ph%E1%BA%A7n-genesys-2767621174?refId=1U%2Fa1eY36jp7qW4vWxTetg%3D%3D&trackingId=aRyE51CQL6wDeBkoozPt%2Bg%3D%3D&position=12&pageNum=32&trk=public_jobs_jserp-result_search-card
811,0aCnQIl2Li4Y4UoH+15LbQ==,2021-11-02,VNG Corporation,ZALOPAY - PRODUCT OWNER (PROMOTION),"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/zalopay-product-owner-promotion-at-vng-corporation-2783128565?refId=1U%2Fa1eY36jp7qW4vWxTetg%3D%3D&trackingId=0aCnQIl2Li4Y4UoH%2B15LbQ%3D%3D&position=13&pageNum=32&trk=public_jobs_jserp-result_search-card
812,Z5aeiZ7BaaC3HO0shQomug==,2021-11-09,JobHopin,Business Development Intern,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-development-intern-at-jobhopin-2785949910?refId=1U%2Fa1eY36jp7qW4vWxTetg%3D%3D&trackingId=Z5aeiZ7BaaC3HO0shQomug%3D%3D&position=14&pageNum=32&trk=public_jobs_jserp-result_search-card
813,Sscg53xpg4bNodPNb+bdXA==,2021-11-09,Kimberly-Clark,Country E-Commerce Lead,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/country-e-commerce-lead-at-kimberly-clark-2785906829?refId=1U%2Fa1eY36jp7qW4vWxTetg%3D%3D&trackingId=Sscg53xpg4bNodPNb%2BbdXA%3D%3D&position=15&pageNum=32&trk=public_jobs_jserp-result_search-card
814,ndh00cCFpukXEUiqoCvFBA==,2021-11-01,TikTok,Partner Operations Manager - Fashion & Beauty,Ho Chi Minh City Metropolitan Area,https://vn.linkedin.com/jobs/view/partner-operations-manager-fashion-beauty-at-tiktok-2773799835?refId=1U%2Fa1eY36jp7qW4vWxTetg%3D%3D&trackingId=ndh00cCFpukXEUiqoCvFBA%3D%3D&position=16&pageNum=32&trk=public_jobs_jserp-result_search-card
815,7gLXqNF829PZDR/xlRXipg==,2021-09-26,Citi,Standard Account Management Supervisor,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/standard-account-management-supervisor-at-citi-2758193588?refId=1U%2Fa1eY36jp7qW4vWxTetg%3D%3D&trackingId=7gLXqNF829PZDR%2FxlRXipg%3D%3D&position=17&pageNum=32&trk=public_jobs_jserp-result_search-card
816,q2wjS4nvkzouDPHFFX8pcQ==,2021-11-02,The Color Club,Client Success Manager,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/client-success-manager-at-the-color-club-2766742108?refId=1U%2Fa1eY36jp7qW4vWxTetg%3D%3D&trackingId=q2wjS4nvkzouDPHFFX8pcQ%3D%3D&position=18&pageNum=32&trk=public_jobs_jserp-result_search-card
817,Hvb7nJgWR3qWKvS1HBRDvg==,2021-07-29,Omnicom Media Group,Receivable Accountant,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/receivable-accountant-at-omnicom-media-group-2533526508?refId=1U%2Fa1eY36jp7qW4vWxTetg%3D%3D&trackingId=Hvb7nJgWR3qWKvS1HBRDvg%3D%3D&position=19&pageNum=32&trk=public_jobs_jserp-result_search-card
818,jZqDYWcLcnqU35TPSXD65Q==,2021-10-23,METUB,"Assortment Strategy Manager, Influencer Commerce","Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/assortment-strategy-manager-influencer-commerce-at-metub-2765313203?refId=1U%2Fa1eY36jp7qW4vWxTetg%3D%3D&trackingId=jZqDYWcLcnqU35TPSXD65Q%3D%3D&position=20&pageNum=32&trk=public_jobs_jserp-result_search-card
819,wzzalFEJ103w+vHnYW6U1w==,2021-09-30,Employment Hero,Remote Solutions Architect,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/remote-solutions-architect-at-employment-hero-2772765241?refId=1U%2Fa1eY36jp7qW4vWxTetg%3D%3D&trackingId=wzzalFEJ103w%2BvHnYW6U1w%3D%3D&position=21&pageNum=32&trk=public_jobs_jserp-result_search-card
820,yA3rWGfoBOGOsfl+KO1Z2g==,2021-11-09,Omnicom Media Group,(Senior) Integrated Planning Manager,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-integrated-planning-manager-at-omnicom-media-group-2588448605?refId=1U%2Fa1eY36jp7qW4vWxTetg%3D%3D&trackingId=yA3rWGfoBOGOsfl%2BKO1Z2g%3D%3D&position=22&pageNum=32&trk=public_jobs_jserp-result_search-card
821,0VFHH77N1pEgGgUTfi85Zw==,2021-11-01,Quincus,Business Development Representative (Account Executive),Ho Chi Minh City Metropolitan Area,https://vn.linkedin.com/jobs/view/business-development-representative-account-executive-at-quincus-2774512541?refId=1U%2Fa1eY36jp7qW4vWxTetg%3D%3D&trackingId=0VFHH77N1pEgGgUTfi85Zw%3D%3D&position=23&pageNum=32&trk=public_jobs_jserp-result_search-card
822,6Oh30bZFngVxdtgSmpmywA==,2021-11-09,Gojek,Merchants Payment Manager,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/merchants-payment-manager-at-gojek-2729674365?refId=1U%2Fa1eY36jp7qW4vWxTetg%3D%3D&trackingId=6Oh30bZFngVxdtgSmpmywA%3D%3D&position=24&pageNum=32&trk=public_jobs_jserp-result_search-card
823,HoXupTL+Ojc+cBgVrLJhyg==,2021-10-14,Mindshare,"m/Six | Executive, Planning","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/m-six-executive-planning-at-mindshare-2756308182?refId=1U%2Fa1eY36jp7qW4vWxTetg%3D%3D&trackingId=HoXupTL%2BOjc%2BcBgVrLJhyg%3D%3D&position=25&pageNum=32&trk=public_jobs_jserp-result_search-card
824,5b1cDqSgi67nK7hgfVGGRQ==,2021-10-22,Synopsys Inc,"R&D Engineer, I","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/r-d-engineer-i-at-synopsys-inc-2629717547?refId=zEDt%2Bwt5MliQltbSgQhATw%3D%3D&trackingId=5b1cDqSgi67nK7hgfVGGRQ%3D%3D&position=1&pageNum=33&trk=public_jobs_jserp-result_search-card
825,cxGMYSTBb3uLnmZr7aWy5w==,2021-10-30,dentsu international,Senior Digital Executive,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-digital-executive-at-dentsu-international-2734400040?refId=zEDt%2Bwt5MliQltbSgQhATw%3D%3D&trackingId=cxGMYSTBb3uLnmZr7aWy5w%3D%3D&position=2&pageNum=33&trk=public_jobs_jserp-result_search-card
826,2CvEP049uUDMLzdUDN31PQ==,2021-11-08,Expeditors,Coordinator - Sales Operations,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/coordinator-sales-operations-at-expeditors-2790218295?refId=zEDt%2Bwt5MliQltbSgQhATw%3D%3D&trackingId=2CvEP049uUDMLzdUDN31PQ%3D%3D&position=3&pageNum=33&trk=public_jobs_jserp-result_search-card
827,iICVBHMsSlO3Ne4UEfPtsA==,2021-10-14,HappyTap Co.,Partnerships Manager,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/partnerships-manager-at-happytap-co-2755632451?refId=zEDt%2Bwt5MliQltbSgQhATw%3D%3D&trackingId=iICVBHMsSlO3Ne4UEfPtsA%3D%3D&position=4&pageNum=33&trk=public_jobs_jserp-result_search-card
828,5sOik/oti3j+jcUVKxz3ew==,2021-09-06,TIKI Corporation,"(Senior) Product Manager, Financial Platform","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-product-manager-financial-platform-at-tiki-corporation-2741281873?refId=zEDt%2Bwt5MliQltbSgQhATw%3D%3D&trackingId=5sOik%2Foti3j%2BjcUVKxz3ew%3D%3D&position=5&pageNum=33&trk=public_jobs_jserp-result_search-card
829,icXVnIf+mAYnLJHtds1Cbg==,2021-10-29,Confidential,Chief Commercial Officer,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/chief-commercial-officer-at-confidential-2771044072?refId=zEDt%2Bwt5MliQltbSgQhATw%3D%3D&trackingId=icXVnIf%2BmAYnLJHtds1Cbg%3D%3D&position=6&pageNum=33&trk=public_jobs_jserp-result_search-card
830,Ls4zMz+AFyMS1I++5xdjwQ==,2021-11-01,Katalon,Senior Marketing Specialist,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-marketing-specialist-at-katalon-2773795005?refId=zEDt%2Bwt5MliQltbSgQhATw%3D%3D&trackingId=Ls4zMz%2BAFyMS1I%2B%2B5xdjwQ%3D%3D&position=7&pageNum=33&trk=public_jobs_jserp-result_search-card
831,,2021-10-18,NielsenIQ,"Executive, Client Service","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/executive-client-service-at-nielseniq-2764151814?refId=zEDt%2Bwt5MliQltbSgQhATw%3D%3D&trackingId=vFi59Sicb7YyKOty1QnHFg%3D%3D&position=8&pageNum=33&trk=public_jobs_jserp-result_search-card
832,kvKMeH59EVAssBWhe/WC+Q==,2021-11-09,Skedulo,Partner Enablement Program Manager,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/partner-enablement-program-manager-at-skedulo-2785928986?refId=zEDt%2Bwt5MliQltbSgQhATw%3D%3D&trackingId=kvKMeH59EVAssBWhe%2FWC%2BQ%3D%3D&position=9&pageNum=33&trk=public_jobs_jserp-result_search-card
833,,2021-09-20,Heineken Vietnam Brewery,DIGITAL MEDIA MANAGER,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/digital-media-manager-at-heineken-vietnam-brewery-2756590656?refId=zEDt%2Bwt5MliQltbSgQhATw%3D%3D&trackingId=lzg1AVLsw9dY9UJxpGtMug%3D%3D&position=10&pageNum=33&trk=public_jobs_jserp-result_search-card
834,pnmbp2fpsB9tRxTFoTljOw==,2021-10-27,EDTECH,Digital Marketing Manager,Ho Chi Minh City Metropolitan Area,https://vn.linkedin.com/jobs/view/digital-marketing-manager-at-edtech-2775058972?refId=zEDt%2Bwt5MliQltbSgQhATw%3D%3D&trackingId=pnmbp2fpsB9tRxTFoTljOw%3D%3D&position=11&pageNum=33&trk=public_jobs_jserp-result_search-card
835,794Vq4ghwaQ3n1+LNfsslg==,2021-10-28,Shopee,ShopeeFood - Budget & Planning - Buyer Strategy (Senior Associate),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/shopeefood-budget-planning-buyer-strategy-senior-associate-at-shopee-2739407730?refId=zEDt%2Bwt5MliQltbSgQhATw%3D%3D&trackingId=794Vq4ghwaQ3n1%2BLNfsslg%3D%3D&position=12&pageNum=33&trk=public_jobs_jserp-result_search-card
836,opI8lzRa1HLhZOymA75EUw==,2021-09-19,Shopee,Hub Supervisor - Trưởng trạm giao nhận,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/hub-supervisor-tr%C6%B0%E1%BB%9Fng-tr%E1%BA%A1m-giao-nh%E1%BA%ADn-at-shopee-2756436520?refId=zEDt%2Bwt5MliQltbSgQhATw%3D%3D&trackingId=opI8lzRa1HLhZOymA75EUw%3D%3D&position=13&pageNum=33&trk=public_jobs_jserp-result_search-card
837,V9ZCaRyPrMjtzjbapZ7gHQ==,2021-09-22,Ninja Van,C&B Executive,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/c-b-executive-at-ninja-van-2763535815?refId=zEDt%2Bwt5MliQltbSgQhATw%3D%3D&trackingId=V9ZCaRyPrMjtzjbapZ7gHQ%3D%3D&position=14&pageNum=33&trk=public_jobs_jserp-result_search-card
838,v8dSdpGnlwCSRt4er1Gq6g==,2021-10-29,ABeam Consulting Vietnam,Insurance Industry Consulting Expert,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/insurance-industry-consulting-expert-at-abeam-consulting-vietnam-2771063265?refId=zEDt%2Bwt5MliQltbSgQhATw%3D%3D&trackingId=v8dSdpGnlwCSRt4er1Gq6g%3D%3D&position=15&pageNum=33&trk=public_jobs_jserp-result_search-card
839,ehD7NnePzseBNTFQwTPkww==,2021-10-15,Shopee,Shopee Express - Finance Operation (Senior),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/shopee-express-finance-operation-senior-at-shopee-2758976299?refId=zEDt%2Bwt5MliQltbSgQhATw%3D%3D&trackingId=ehD7NnePzseBNTFQwTPkww%3D%3D&position=16&pageNum=33&trk=public_jobs_jserp-result_search-card
840,YPxGLZ2tIXdFQwgXM/HrWw==,2021-10-13,Mindshare,"Mindshare | Senior Executive, Planning","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/mindshare-senior-executive-planning-at-mindshare-2755001796?refId=zEDt%2Bwt5MliQltbSgQhATw%3D%3D&trackingId=YPxGLZ2tIXdFQwgXM%2FHrWw%3D%3D&position=17&pageNum=33&trk=public_jobs_jserp-result_search-card
841,jT4DLkzUJ38lfg6DDFOpbA==,2021-10-25,Avery Dennison,Material Planner,"Can Giuoc, Long An, Vietnam",https://vn.linkedin.com/jobs/view/material-planner-at-avery-dennison-2772803129?refId=zEDt%2Bwt5MliQltbSgQhATw%3D%3D&trackingId=jT4DLkzUJ38lfg6DDFOpbA%3D%3D&position=18&pageNum=33&trk=public_jobs_jserp-result_search-card
842,7cJZUevQbj5Ix/kuRDCvtw==,2021-10-26,Avery Dennison,Production Planner,"Can Giuoc, Long An, Vietnam",https://vn.linkedin.com/jobs/view/production-planner-at-avery-dennison-2774093070?refId=zEDt%2Bwt5MliQltbSgQhATw%3D%3D&trackingId=7cJZUevQbj5Ix%2FkuRDCvtw%3D%3D&position=19&pageNum=33&trk=public_jobs_jserp-result_search-card
843,kiP/lhOVq5l+ja0IvQm8cQ==,2021-11-01,Katalon,Senior Marketing Specialist,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-marketing-specialist-at-katalon-2773795004?refId=zEDt%2Bwt5MliQltbSgQhATw%3D%3D&trackingId=kiP%2FlhOVq5l%2Bja0IvQm8cQ%3D%3D&position=20&pageNum=33&trk=public_jobs_jserp-result_search-card
844,dgECrzTbQbULDZpo8VY3ww==,2021-10-19,WMC Group - Windsor Property Management Group Corporation,Assistant Manager Human Resources,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/assistant-manager-human-resources-at-wmc-group-windsor-property-management-group-corporation-2765461387?refId=zEDt%2Bwt5MliQltbSgQhATw%3D%3D&trackingId=dgECrzTbQbULDZpo8VY3ww%3D%3D&position=21&pageNum=33&trk=public_jobs_jserp-result_search-card
845,kQM7mmhGoCfbPD5b10if6w==,2021-10-02,PPG,Quality Control Engineer,"Biên Hòa, Dong Nai, Vietnam",https://vn.linkedin.com/jobs/view/quality-control-engineer-at-ppg-2768866027?refId=zEDt%2Bwt5MliQltbSgQhATw%3D%3D&trackingId=kQM7mmhGoCfbPD5b10if6w%3D%3D&position=22&pageNum=33&trk=public_jobs_jserp-result_search-card
846,k8jPQZuVgcjyCKKjuIL3FQ==,2021-10-20,Skedulo,Technical Team Lead,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/technical-team-lead-at-skedulo-2756839300?refId=zEDt%2Bwt5MliQltbSgQhATw%3D%3D&trackingId=k8jPQZuVgcjyCKKjuIL3FQ%3D%3D&position=23&pageNum=33&trk=public_jobs_jserp-result_search-card
847,KgkL1sD1/1jeKbpVvHFibA==,2021-09-19,Shopee,Operations - Senior Promotions,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/operations-senior-promotions-at-shopee-2756438329?refId=zEDt%2Bwt5MliQltbSgQhATw%3D%3D&trackingId=KgkL1sD1%2F1jeKbpVvHFibA%3D%3D&position=24&pageNum=33&trk=public_jobs_jserp-result_search-card
848,0KhzMRJpZ0R/w+FeOA2gSw==,2021-09-19,Shopee,Seller Management Support (SMS),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/seller-management-support-sms-at-shopee-2756454986?refId=zEDt%2Bwt5MliQltbSgQhATw%3D%3D&trackingId=0KhzMRJpZ0R%2Fw%2BFeOA2gSw%3D%3D&position=25&pageNum=33&trk=public_jobs_jserp-result_search-card
849,eX1qNMWhfdJMo9uOGf4HgQ==,2021-11-02,GO! Hypermarket Careers,Digital Performance Marketing Specialist,"Phú Nhuận, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/digital-performance-marketing-specialist-at-go%21-hypermarket-careers-2775925128?refId=sw05CJDbq2zH1rXIKd0ngA%3D%3D&trackingId=eX1qNMWhfdJMo9uOGf4HgQ%3D%3D&position=1&pageNum=34&trk=public_jobs_jserp-result_search-card
850,T0fYj3uByQm4DhH4REvLCA==,2021-11-05,Shopee,Marketing Feature - Game Management & Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/marketing-feature-game-management-analyst-at-shopee-2751144502?refId=sw05CJDbq2zH1rXIKd0ngA%3D%3D&trackingId=T0fYj3uByQm4DhH4REvLCA%3D%3D&position=2&pageNum=34&trk=public_jobs_jserp-result_search-card
851,mjhHYGz0YhxRxLl2r9L64Q==,2021-10-07,Aloha Consulting Group,"Head of Business Finance, Retail Banking","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/head-of-business-finance-retail-banking-at-aloha-consulting-group-2781756820?refId=sw05CJDbq2zH1rXIKd0ngA%3D%3D&trackingId=mjhHYGz0YhxRxLl2r9L64Q%3D%3D&position=3&pageNum=34&trk=public_jobs_jserp-result_search-card
852,+rtx+n1CKPJvLSpp96UK+g==,2021-10-23,Amanotes,Creative Lead (Based in HCMC),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/creative-lead-based-in-hcmc-at-amanotes-2771307705?refId=sw05CJDbq2zH1rXIKd0ngA%3D%3D&trackingId=%2Brtx%2Bn1CKPJvLSpp96UK%2Bg%3D%3D&position=4&pageNum=34&trk=public_jobs_jserp-result_search-card
853,Z8yUs04fIPSg3rQSJgAV2A==,2021-11-06,Shopee,Finance Manager,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/finance-manager-at-shopee-2751986968?refId=sw05CJDbq2zH1rXIKd0ngA%3D%3D&trackingId=Z8yUs04fIPSg3rQSJgAV2A%3D%3D&position=5&pageNum=34&trk=public_jobs_jserp-result_search-card
854,4K71IQIGYe8vhERhFi63Cg==,2021-10-29,Pentland Brands,Office Manager (Vietnam),"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/office-manager-vietnam-at-pentland-brands-2771021438?refId=sw05CJDbq2zH1rXIKd0ngA%3D%3D&trackingId=4K71IQIGYe8vhERhFi63Cg%3D%3D&position=6&pageNum=34&trk=public_jobs_jserp-result_search-card
855,78rk9yOudhnL5qrxXX+Hqg==,2021-10-20,HCL Vietnam,Big Data - Hadoop Engineer (up to $4000),"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/big-data-hadoop-engineer-up-to-%244000-at-hcl-vietnam-2756814425?refId=sw05CJDbq2zH1rXIKd0ngA%3D%3D&trackingId=78rk9yOudhnL5qrxXX%2BHqg%3D%3D&position=7&pageNum=34&trk=public_jobs_jserp-result_search-card
856,cUocf8VdS29gmiaJqUOXSw==,2021-10-28,ZUZU Hospitality,Head of Business Vietnam,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/head-of-business-vietnam-at-zuzu-hospitality-2769713242?refId=sw05CJDbq2zH1rXIKd0ngA%3D%3D&trackingId=cUocf8VdS29gmiaJqUOXSw%3D%3D&position=8&pageNum=34&trk=public_jobs_jserp-result_search-card
857,oE1jMdptmjT8stfqIxFwkw==,2021-11-04,Sanofi,Quality Officer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/quality-officer-at-sanofi-2755800582?refId=sw05CJDbq2zH1rXIKd0ngA%3D%3D&trackingId=oE1jMdptmjT8stfqIxFwkw%3D%3D&position=9&pageNum=34&trk=public_jobs_jserp-result_search-card
858,,2021-10-01,NielsenIQ,Quality Control Executive,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/quality-control-executive-at-nielseniq-2740809819?refId=sw05CJDbq2zH1rXIKd0ngA%3D%3D&trackingId=YFq0UrGfdSZsoghCtBD1iw%3D%3D&position=10&pageNum=34&trk=public_jobs_jserp-result_search-card
859,Tt6xZqsKtZfIJBeNsGULFw==,2021-11-03,Palexy,Customer Success Manager,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/customer-success-manager-at-palexy-2777271934?refId=sw05CJDbq2zH1rXIKd0ngA%3D%3D&trackingId=Tt6xZqsKtZfIJBeNsGULFw%3D%3D&position=11&pageNum=34&trk=public_jobs_jserp-result_search-card
860,Rl3FdlxypbYzZRhPmF1yHQ==,2021-10-13,Jabil,Business Development Analysist,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-development-analysist-at-jabil-2754766767?refId=sw05CJDbq2zH1rXIKd0ngA%3D%3D&trackingId=Rl3FdlxypbYzZRhPmF1yHQ%3D%3D&position=12&pageNum=34&trk=public_jobs_jserp-result_search-card
861,SPMc/GzW+IE27pDqvIiA+A==,2021-10-27,RMIT University,Research Fellow - Smart and Sustainable Development Research,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/research-fellow-smart-and-sustainable-development-research-at-rmit-university-2768811258?refId=sw05CJDbq2zH1rXIKd0ngA%3D%3D&trackingId=SPMc%2FGzW%2BIE27pDqvIiA%2BA%3D%3D&position=13&pageNum=34&trk=public_jobs_jserp-result_search-card
862,8q5TJ4nd1wPsHZJ6/bI3PA==,2021-10-07,Grab,Public Relations Manager,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/public-relations-manager-at-grab-2773769522?refId=sw05CJDbq2zH1rXIKd0ngA%3D%3D&trackingId=8q5TJ4nd1wPsHZJ6%2FbI3PA%3D%3D&position=14&pageNum=34&trk=public_jobs_jserp-result_search-card
863,sz+AE9dvyfFlp4GGbvLs4Q==,2021-11-02,STRADEX VIETNAM COMPANY,IT Security,"Quận 2, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/it-security-at-stradex-vietnam-company-2775298408?refId=sw05CJDbq2zH1rXIKd0ngA%3D%3D&trackingId=sz%2BAE9dvyfFlp4GGbvLs4Q%3D%3D&position=15&pageNum=34&trk=public_jobs_jserp-result_search-card
864,fHfBWdPvq5Hc7PI2o1BzxA==,2021-11-05,Amazon Web Services (AWS),"Technical Account Manager, Enterprise Support","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/technical-account-manager-enterprise-support-at-amazon-web-services-aws-2786919782?refId=sw05CJDbq2zH1rXIKd0ngA%3D%3D&trackingId=fHfBWdPvq5Hc7PI2o1BzxA%3D%3D&position=16&pageNum=34&trk=public_jobs_jserp-result_search-card
865,3Ddq6K1oTbhG/bBNfdgFug==,2021-10-13,GiaoHangNhanh (GHN),Key Account Management Specialist,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/key-account-management-specialist-at-giaohangnhanh-ghn-2748414544?refId=sw05CJDbq2zH1rXIKd0ngA%3D%3D&trackingId=3Ddq6K1oTbhG%2FbBNfdgFug%3D%3D&position=17&pageNum=34&trk=public_jobs_jserp-result_search-card
866,+2Q0BUlyahdrAo9Nr6DXuQ==,2021-11-09,Brother Vietnam,Logistics Staff (08 months),"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/logistics-staff-08-months-at-brother-vietnam-2791258330?refId=sw05CJDbq2zH1rXIKd0ngA%3D%3D&trackingId=%2B2Q0BUlyahdrAo9Nr6DXuQ%3D%3D&position=18&pageNum=34&trk=public_jobs_jserp-result_search-card
867,SS0zsTcPFRaKMlsOejUMeg==,2021-10-04,Adecco,Social Media Specialist (remote),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/social-media-specialist-remote-at-adecco-2778970765?refId=sw05CJDbq2zH1rXIKd0ngA%3D%3D&trackingId=SS0zsTcPFRaKMlsOejUMeg%3D%3D&position=19&pageNum=34&trk=public_jobs_jserp-result_search-card
868,BFXIpOWl9Nh5hHRI0hwkUg==,2021-09-25,Aloha Consulting Group,"Vice President, Technology Internal Audit","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/vice-president-technology-internal-audit-at-aloha-consulting-group-2766915947?refId=sw05CJDbq2zH1rXIKd0ngA%3D%3D&trackingId=BFXIpOWl9Nh5hHRI0hwkUg%3D%3D&position=20&pageNum=34&trk=public_jobs_jserp-result_search-card
