,ID,Date,Company,Title,Location,Link
13869,,44454,Công Ty Tnhh Senspark,data analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-analyst-at-c%C3%B4ng-ty-tnhh-senspark-2750897597?refId=sLGFePPLppOWH95dzClhXw%3D%3D&trackingId=XM5oJ9Fkku65LgbVRnp4wg%3D%3D&position=20&pageNum=6&trk=public_jobs_jserp-result_search-card
13870,,44460,Shopee,"thực tập sinh marketing, seo","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/th%E1%BB%B1c-t%E1%BA%ADp-sinh-marketing-seo-at-shopee-2762688382?refId=sLGFePPLppOWH95dzClhXw%3D%3D&trackingId=E33jvt0sFCgBNme4V2vlBg%3D%3D&position=21&pageNum=6&trk=public_jobs_jserp-result_search-card
13871,EwaxIiF6sH7htyMB/7ptlw==,44498,ABeam Consulting,banking industry consulting expert,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/banking-industry-consulting-expert-at-abeam-consulting-2771060793?refId=sLGFePPLppOWH95dzClhXw%3D%3D&trackingId=EwaxIiF6sH7htyMB%2F7ptlw%3D%3D&position=22&pageNum=6&trk=public_jobs_jserp-result_search-card
13872,zvChMNZEMtF0WrZnmynVWg==,44455,Trusting Social,risk analytics manager - fintech - hcmc,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/risk-analytics-manager-fintech-hcmc-at-trusting-social-2716570431?refId=sLGFePPLppOWH95dzClhXw%3D%3D&trackingId=zvChMNZEMtF0WrZnmynVWg%3D%3D&position=23&pageNum=6&trk=public_jobs_jserp-result_search-card
13873,677+erMQtwi5bqSnaRZIlw==,44490,Coca-Cola Beverages Vietnam,hr specialist - people analytics,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/hr-specialist-people-analytics-at-coca-cola-beverages-vietnam-2758116520?refId=sLGFePPLppOWH95dzClhXw%3D%3D&trackingId=677%2BerMQtwi5bqSnaRZIlw%3D%3D&position=24&pageNum=6&trk=public_jobs_jserp-result_search-card
13875,TOh3f7wMiTkiqISlsIWOBQ==,44497,NielsenIQ,"manager, business development, advanced analytical consulting","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/manager-business-development-advanced-analytical-consulting-at-nielseniq-2769751216?refId=HACWWRM%2F1u5R9WD1k1XnMg%3D%3D&trackingId=TOh3f7wMiTkiqISlsIWOBQ%3D%3D&position=1&pageNum=7&trk=public_jobs_jserp-result_search-card
13877,viE9GVwjRWwiMBlgTYu8KA==,44494,Agoda,"analyst- supply insights (bangkok based, relocation provided)","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/analyst-supply-insights-bangkok-based-relocation-provided-at-agoda-2766773849?refId=HACWWRM%2F1u5R9WD1k1XnMg%3D%3D&trackingId=viE9GVwjRWwiMBlgTYu8KA%3D%3D&position=3&pageNum=7&trk=public_jobs_jserp-result_search-card
13878,U+TT3jUjm7hxU9qEIRdpAA==,44438,Katalon,data engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-engineer-at-katalon-2732006975?refId=HACWWRM%2F1u5R9WD1k1XnMg%3D%3D&trackingId=U%2BTT3jUjm7hxU9qEIRdpAA%3D%3D&position=4&pageNum=7&trk=public_jobs_jserp-result_search-card
13879,fDju2XT6fklyeRahDNIPtA==,44490,Techcombank (TCB),senior/ data architect,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-data-architect-at-techcombank-tcb-2758173798?refId=HACWWRM%2F1u5R9WD1k1XnMg%3D%3D&trackingId=fDju2XT6fklyeRahDNIPtA%3D%3D&position=5&pageNum=7&trk=public_jobs_jserp-result_search-card
13880,UqsRDdiSDRMHntwP/n5zNA==,44484,Vietstar Group Join Stock Company,senior consultant,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-consultant-at-vietstar-group-join-stock-company-2751116468?refId=HACWWRM%2F1u5R9WD1k1XnMg%3D%3D&trackingId=UqsRDdiSDRMHntwP%2Fn5zNA%3D%3D&position=6&pageNum=7&trk=public_jobs_jserp-result_search-card
13882,/lvTeRIYKinyxzm91T3bCA==,44494,NielsenIQ,"manager, research project management","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/manager-research-project-management-at-nielseniq-2633363411?refId=HACWWRM%2F1u5R9WD1k1XnMg%3D%3D&trackingId=%2FlvTeRIYKinyxzm91T3bCA%3D%3D&position=8&pageNum=7&trk=public_jobs_jserp-result_search-card
13883,VcABgKc80of3NkoOj8vJfw==,44481,AIA Vietnam,"customer solutions, consultant","Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/customer-solutions-consultant-at-aia-vietnam-2747326697?refId=HACWWRM%2F1u5R9WD1k1XnMg%3D%3D&trackingId=VcABgKc80of3NkoOj8vJfw%3D%3D&position=9&pageNum=7&trk=public_jobs_jserp-result_search-card
13885,,44497,Shiseido Cosmetics Vietnam,product manager,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/product-manager-at-shiseido-cosmetics-vietnam-2769481093?refId=HACWWRM%2F1u5R9WD1k1XnMg%3D%3D&trackingId=nHMIZUwANWio1HlCb6X%2BWA%3D%3D&position=11&pageNum=7&trk=public_jobs_jserp-result_search-card
13886,283NV+9riaOb7Vyi+0FOUg==,44445,Adecco,senior data/bi consultant,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-data-bi-consultant-at-adecco-2740583672?refId=HACWWRM%2F1u5R9WD1k1XnMg%3D%3D&trackingId=283NV%2B9riaOb7Vyi%2B0FOUg%3D%3D&position=12&pageNum=7&trk=public_jobs_jserp-result_search-card
13887,YA9BMnN/xE2NZsQN5ssNgQ==,44487,Shopee,marketing feature - engagement planning,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/marketing-feature-engagement-planning-at-shopee-2754624613?refId=HACWWRM%2F1u5R9WD1k1XnMg%3D%3D&trackingId=YA9BMnN%2FxE2NZsQN5ssNgQ%3D%3D&position=13&pageNum=7&trk=public_jobs_jserp-result_search-card
13888,SY8asjnt4fwTf85W0nvrvQ==,44489,Deloitte,consultant - strategy & business design (monitor deloitte) - vn,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/consultant-strategy-business-design-monitor-deloitte-vn-at-deloitte-2756842048?refId=HACWWRM%2F1u5R9WD1k1XnMg%3D%3D&trackingId=SY8asjnt4fwTf85W0nvrvQ%3D%3D&position=14&pageNum=7&trk=public_jobs_jserp-result_search-card
13890,,44500,KMS Solutions,"data engineer, kms solutions","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-engineer-kms-solutions-at-kms-solutions-2780434452?refId=HACWWRM%2F1u5R9WD1k1XnMg%3D%3D&trackingId=BkeieP1I%2F0e%2BfQgybuNS0w%3D%3D&position=16&pageNum=7&trk=public_jobs_jserp-result_search-card
13891,QRLPUvHvTfNVNwD8PuM8mA==,44466,Adecco,research manager,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/research-manager-at-adecco-2769990611?refId=HACWWRM%2F1u5R9WD1k1XnMg%3D%3D&trackingId=QRLPUvHvTfNVNwD8PuM8mA%3D%3D&position=17&pageNum=7&trk=public_jobs_jserp-result_search-card
13892,,44490,Lazada Group,"vietnam - manager, strategy project management officer","Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/vietnam-manager-strategy-project-management-officer-at-lazada-group-2758700666?refId=HACWWRM%2F1u5R9WD1k1XnMg%3D%3D&trackingId=8h6CBo46ivcuE3PCgiHnAw%3D%3D&position=18&pageNum=7&trk=public_jobs_jserp-result_search-card
13893,ibJO2P0TEPs5iWGDcWx8yA==,44494,Agoda,"analyst (business intelligence) – supply strategy and optimisation (bangkok based, relocation provided)","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/analyst-business-intelligence-%E2%80%93-supply-strategy-and-optimisation-bangkok-based-relocation-provided-at-agoda-2766774698?refId=HACWWRM%2F1u5R9WD1k1XnMg%3D%3D&trackingId=ibJO2P0TEPs5iWGDcWx8yA%3D%3D&position=19&pageNum=7&trk=public_jobs_jserp-result_search-card
13894,wwU1syHJVo44fzqwkpEQwQ==,44484,Flight Centre Travel Group,power bi developer / data modeler,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/power-bi-developer-data-modeler-at-flight-centre-travel-group-2757818541?refId=HACWWRM%2F1u5R9WD1k1XnMg%3D%3D&trackingId=wwU1syHJVo44fzqwkpEQwQ%3D%3D&position=20&pageNum=7&trk=public_jobs_jserp-result_search-card
13895,l6jRIgPaCe+2PvPNKR8fVw==,44491,NielsenIQ,project management officer (vietnam),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/project-management-officer-vietnam-at-nielseniq-2733255080?refId=HACWWRM%2F1u5R9WD1k1XnMg%3D%3D&trackingId=l6jRIgPaCe%2B2PvPNKR8fVw%3D%3D&position=21&pageNum=7&trk=public_jobs_jserp-result_search-card
13896,7Ja9jJ6Vmsvkb8jXh/CkKg==,44473,Atome,head of business development,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/head-of-business-development-at-atome-2737016439?refId=HACWWRM%2F1u5R9WD1k1XnMg%3D%3D&trackingId=7Ja9jJ6Vmsvkb8jXh%2FCkKg%3D%3D&position=22&pageNum=7&trk=public_jobs_jserp-result_search-card
13898,,44461,Deliveree Vietnam,data engineer (junior - middle),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-engineer-junior-middle-at-deliveree-vietnam-2763426960?refId=HACWWRM%2F1u5R9WD1k1XnMg%3D%3D&trackingId=An1x6DFn4Q92GcvxcPKZLQ%3D%3D&position=24&pageNum=7&trk=public_jobs_jserp-result_search-card
13899,/1dCNV0MdsfQR7OUeC3UwQ==,44500,NielsenIQ,reference data officer (contract),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/reference-data-officer-contract-at-nielseniq-2693197278?refId=HACWWRM%2F1u5R9WD1k1XnMg%3D%3D&trackingId=%2F1dCNV0MdsfQR7OUeC3UwQ%3D%3D&position=25&pageNum=7&trk=public_jobs_jserp-result_search-card
13900,,44498,Finan,data engineering,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-engineering-at-finan-2778046715?refId=4118qhNyaEU9YzY3DLqe8w%3D%3D&trackingId=PQMrz1nMRClixTn4NiGpNA%3D%3D&position=1&pageNum=8&trk=public_jobs_jserp-result_search-card
13901,jXd97w5By2ye+df0aTe/AA==,44496,Selling Simplified,operations coordinator - entry level,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/operations-coordinator-entry-level-at-selling-simplified-2739264533?refId=4118qhNyaEU9YzY3DLqe8w%3D%3D&trackingId=jXd97w5By2ye%2Bdf0aTe%2FAA%3D%3D&position=2&pageNum=8&trk=public_jobs_jserp-result_search-card
13903,nMLBhNFaHuYZYoqtXDwmxg==,44466,"ELSA, Corp",senior product analyst,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-product-analyst-at-elsa-corp-2729191950?refId=4118qhNyaEU9YzY3DLqe8w%3D%3D&trackingId=nMLBhNFaHuYZYoqtXDwmxg%3D%3D&position=4&pageNum=8&trk=public_jobs_jserp-result_search-card
13904,tYdJzrwF5azu8T0HokFdag==,44473,Adecco,strategy manager,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/strategy-manager-at-adecco-2778974211?refId=4118qhNyaEU9YzY3DLqe8w%3D%3D&trackingId=tYdJzrwF5azu8T0HokFdag%3D%3D&position=5&pageNum=8&trk=public_jobs_jserp-result_search-card
13905,,44463,Beta,vị trí cto,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/v%E1%BB%8B-tr%C3%AD-cto-at-beta-2764883347?refId=4118qhNyaEU9YzY3DLqe8w%3D%3D&trackingId=uN3WqF%2B9n4QokuHKaLa%2BJA%3D%3D&position=6&pageNum=8&trk=public_jobs_jserp-result_search-card
13906,9S3cGWDAOM32mTz6fks6ow==,44484,Shopee,shopee express - finance operation (senior),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/shopee-express-finance-operation-senior-at-shopee-2758976299?refId=4118qhNyaEU9YzY3DLqe8w%3D%3D&trackingId=9S3cGWDAOM32mTz6fks6ow%3D%3D&position=7&pageNum=8&trk=public_jobs_jserp-result_search-card
13907,7605bDLk6bKQ3sKB55svdw==,44495,Cobblestone Energy,"junior trading analyst - dubai, uae","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/junior-trading-analyst-dubai-uae-at-cobblestone-energy-2778813107?refId=4118qhNyaEU9YzY3DLqe8w%3D%3D&trackingId=7605bDLk6bKQ3sKB55svdw%3D%3D&position=8&pageNum=8&trk=public_jobs_jserp-result_search-card
13908,uVXaThYOik1LlWn5jm/a5Q==,44496,Shinhan Finance,business strategy supervisor (data and business analyst),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-strategy-supervisor-data-and-business-analyst-at-shinhan-finance-2775472661?refId=4118qhNyaEU9YzY3DLqe8w%3D%3D&trackingId=uVXaThYOik1LlWn5jm%2Fa5Q%3D%3D&position=9&pageNum=8&trk=public_jobs_jserp-result_search-card
13909,cXhMGwEt+lEMyGJDbD1hbA==,44447,Omnicom Media Group,digital planner,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/digital-planner-at-omnicom-media-group-2555162098?refId=4118qhNyaEU9YzY3DLqe8w%3D%3D&trackingId=cXhMGwEt%2BlEMyGJDbD1hbA%3D%3D&position=10&pageNum=8&trk=public_jobs_jserp-result_search-card
13910,AZcROd+X+ZGVCZNY6tdt7g==,44494,Agoda,"analyst (bangkok based, relocation provided)","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/analyst-bangkok-based-relocation-provided-at-agoda-2766779291?refId=4118qhNyaEU9YzY3DLqe8w%3D%3D&trackingId=AZcROd%2BX%2BZGVCZNY6tdt7g%3D%3D&position=11&pageNum=8&trk=public_jobs_jserp-result_search-card
13911,6ukoLw4eTzLp7wGiQsZnIg==,44469,Bayer,country digital & e-commerce manager,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/country-digital-e-commerce-manager-at-bayer-2753210796?refId=4118qhNyaEU9YzY3DLqe8w%3D%3D&trackingId=6ukoLw4eTzLp7wGiQsZnIg%3D%3D&position=12&pageNum=8&trk=public_jobs_jserp-result_search-card
13912,9h+15jGIbFPT/B1Lm2YOkw==,44463,Robert Walters,growth manager,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/growth-manager-at-robert-walters-2765938600?refId=4118qhNyaEU9YzY3DLqe8w%3D%3D&trackingId=9h%2B15jGIbFPT%2FB1Lm2YOkw%3D%3D&position=13&pageNum=8&trk=public_jobs_jserp-result_search-card
13913,,44488,Vietcetera,nhân viên phân tích dữ liệu,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/nh%C3%A2n-vi%C3%AAn-ph%C3%A2n-t%C3%ADch-d%E1%BB%AF-li%E1%BB%87u-at-vietcetera-2765029730?refId=4118qhNyaEU9YzY3DLqe8w%3D%3D&trackingId=Q21knvuFywQaYyG5tplzjw%3D%3D&position=14&pageNum=8&trk=public_jobs_jserp-result_search-card
13915,UcKOpJDpvwYqS+NNNt2zJw==,44497,NielsenIQ,client development lead - emerging south east asia,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/client-development-lead-emerging-south-east-asia-at-nielseniq-2666377568?refId=4118qhNyaEU9YzY3DLqe8w%3D%3D&trackingId=UcKOpJDpvwYqS%2BNNNt2zJw%3D%3D&position=16&pageNum=8&trk=public_jobs_jserp-result_search-card
13916,u1f/YknuxIrrLst2kovouA==,44490,"QuantumBlack, a McKinsey company",machine learning engineer - quantumblack - ho chi minh city based,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/machine-learning-engineer-quantumblack-ho-chi-minh-city-based-at-quantumblack-a-mckinsey-company-2686380160?refId=4118qhNyaEU9YzY3DLqe8w%3D%3D&trackingId=u1f%2FYknuxIrrLst2kovouA%3D%3D&position=17&pageNum=8&trk=public_jobs_jserp-result_search-card
13917,MOZrZ0OlgXK2cPnsbE27Gw==,44470,Parcel Perform,business analyst in vietnam,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-analyst-in-vietnam-at-parcel-perform-2741242859?refId=4118qhNyaEU9YzY3DLqe8w%3D%3D&trackingId=MOZrZ0OlgXK2cPnsbE27Gw%3D%3D&position=18&pageNum=8&trk=public_jobs_jserp-result_search-card
13919,X/KVyFdUCBdGpirEQNIRrA==,44458,Liquid,data engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-engineer-at-liquid-2756440260?refId=4118qhNyaEU9YzY3DLqe8w%3D%3D&trackingId=X%2FKVyFdUCBdGpirEQNIRrA%3D%3D&position=20&pageNum=8&trk=public_jobs_jserp-result_search-card
13920,,44482,Fram^,nhân viên phân tích kinh doanh (commercial),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/nh%C3%A2n-vi%C3%AAn-ph%C3%A2n-t%C3%ADch-kinh-doanh-commercial-at-fram%5E-2754135540?refId=4118qhNyaEU9YzY3DLqe8w%3D%3D&trackingId=jn6YFwlPR41sqpduHBMAFw%3D%3D&position=21&pageNum=8&trk=public_jobs_jserp-result_search-card
13921,,44449,Holistics Software,product manager (junior / intern),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/product-manager-junior-intern-at-holistics-software-2745497184?refId=4118qhNyaEU9YzY3DLqe8w%3D%3D&trackingId=SjKF1bo2bAdumoJM4ggtfw%3D%3D&position=22&pageNum=8&trk=public_jobs_jserp-result_search-card
13922,QC6UHOufR51g30TEyMHG3Q==,44485,NielsenIQ,reference data officer (contract),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/reference-data-officer-contract-at-nielseniq-2701922567?refId=4118qhNyaEU9YzY3DLqe8w%3D%3D&trackingId=QC6UHOufR51g30TEyMHG3Q%3D%3D&position=23&pageNum=8&trk=public_jobs_jserp-result_search-card
13923,riSSKrX2Gizs898nyMm2dA==,44494,Agoda,data analyst- customer experience group | bangkok-based,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-analyst-customer-experience-group-bangkok-based-at-agoda-2766777463?refId=4118qhNyaEU9YzY3DLqe8w%3D%3D&trackingId=riSSKrX2Gizs898nyMm2dA%3D%3D&position=24&pageNum=8&trk=public_jobs_jserp-result_search-card
13924,YkDU7pMFoDZBDGT+SPjIOg==,44390,ByteDance,monetization strategy - vietnam,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/monetization-strategy-vietnam-at-bytedance-2636857023?refId=4118qhNyaEU9YzY3DLqe8w%3D%3D&trackingId=YkDU7pMFoDZBDGT%2BSPjIOg%3D%3D&position=25&pageNum=8&trk=public_jobs_jserp-result_search-card
13925,,44459,CÔNG TY CỔ PHẦN ẨM THỰC CHẢO ĐỎ,reporting analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/reporting-analyst-at-c%C3%B4ng-ty-c%E1%BB%95-ph%E1%BA%A7n-%E1%BA%A9m-th%E1%BB%B1c-ch%E1%BA%A3o-%C4%91%E1%BB%8F-2756594035?refId=bdfkhdf246C6JNBfbpBZhQ%3D%3D&trackingId=hV3YD3eHmuFihoctZbi%2F7Q%3D%3D&position=1&pageNum=9&trk=public_jobs_jserp-result_search-card
13927,,44464,Công Ty Tnhh Kantar Việt Nam,"research executive, quantitative","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/research-executive-quantitative-at-c%C3%B4ng-ty-tnhh-kantar-vi%E1%BB%87t-nam-2766269901?refId=bdfkhdf246C6JNBfbpBZhQ%3D%3D&trackingId=jUzHCy5swL%2BK9ABDopx6Og%3D%3D&position=3&pageNum=9&trk=public_jobs_jserp-result_search-card
13930,BcqzU7b4qOboStvG5G9U3A==,44494,Back-to-Back Agency - Digital Marketing Acquisition Strategy,digital marketing assistant,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/digital-marketing-assistant-at-back-to-back-agency-digital-marketing-acquisition-strategy-2768199027?refId=bdfkhdf246C6JNBfbpBZhQ%3D%3D&trackingId=BcqzU7b4qOboStvG5G9U3A%3D%3D&position=6&pageNum=9&trk=public_jobs_jserp-result_search-card
13931,0dX2KgdWVo9Zrpd7EihXMA==,44495,Gojek,performance marketing manager,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/performance-marketing-manager-at-gojek-2767833910?refId=bdfkhdf246C6JNBfbpBZhQ%3D%3D&trackingId=0dX2KgdWVo9Zrpd7EihXMA%3D%3D&position=7&pageNum=9&trk=public_jobs_jserp-result_search-card
13933,3Ua5cGaBZccWAA6hAvFIMQ==,44458,Shopee,category management - vietnam,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/category-management-vietnam-at-shopee-2756433831?refId=bdfkhdf246C6JNBfbpBZhQ%3D%3D&trackingId=3Ua5cGaBZccWAA6hAvFIMQ%3D%3D&position=9&pageNum=9&trk=public_jobs_jserp-result_search-card
13935,eTTqhqSaTDO6Fx46OT4aEQ==,44481,Michael Page,lead data scientist - top tech company in apac,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/lead-data-scientist-top-tech-company-in-apac-at-michael-page-2772775360?refId=bdfkhdf246C6JNBfbpBZhQ%3D%3D&trackingId=eTTqhqSaTDO6Fx46OT4aEQ%3D%3D&position=11&pageNum=9&trk=public_jobs_jserp-result_search-card
13936,,44492,Athena Studio,game operation,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/game-operation-at-athena-studio-2770305942?refId=bdfkhdf246C6JNBfbpBZhQ%3D%3D&trackingId=MBAJH9RC50IfKkxVHkPTVQ%3D%3D&position=12&pageNum=9&trk=public_jobs_jserp-result_search-card
13937,0Si5EKKKW3G4o9J7CIpgYQ==,44484,Gojek,growth & monetization manager (transport),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/growth-monetization-manager-transport-at-gojek-2751136416?refId=bdfkhdf246C6JNBfbpBZhQ%3D%3D&trackingId=0Si5EKKKW3G4o9J7CIpgYQ%3D%3D&position=13&pageNum=9&trk=public_jobs_jserp-result_search-card
13938,dbC+DIZpX3TFUdb6+FV5uA==,44458,Ninja Van,operations executive,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/operations-executive-at-ninja-van-2756196298?refId=bdfkhdf246C6JNBfbpBZhQ%3D%3D&trackingId=dbC%2BDIZpX3TFUdb6%2BFV5uA%3D%3D&position=14&pageNum=9&trk=public_jobs_jserp-result_search-card
13939,qn5SdRigmxJOuyck3tSbVg==,44494,Doo Group,seo specialist,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/seo-specialist-at-doo-group-2762845342?refId=bdfkhdf246C6JNBfbpBZhQ%3D%3D&trackingId=qn5SdRigmxJOuyck3tSbVg%3D%3D&position=15&pageNum=9&trk=public_jobs_jserp-result_search-card
13940,,44482,Fram^,thực tập phân tích kinh doanh (commercial),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/th%E1%BB%B1c-t%E1%BA%ADp-ph%C3%A2n-t%C3%ADch-kinh-doanh-commercial-at-fram%5E-2754133911?refId=bdfkhdf246C6JNBfbpBZhQ%3D%3D&trackingId=T%2FG1OUSqTUK1VQ4XerE7bw%3D%3D&position=16&pageNum=9&trk=public_jobs_jserp-result_search-card
13941,,44470,Công Ty Tnhh Nghiên Cứu Đông Dương Việt Nam,research manager,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/research-manager-at-c%C3%B4ng-ty-tnhh-nghi%C3%AAn-c%E1%BB%A9u-%C4%91%C3%B4ng-d%C6%B0%C6%A1ng-vi%E1%BB%87t-nam-2773469432?refId=bdfkhdf246C6JNBfbpBZhQ%3D%3D&trackingId=n5TV9c6d1pZDRE1AYAmNfA%3D%3D&position=17&pageNum=9&trk=public_jobs_jserp-result_search-card
13943,2w6MGEanzT+Nu4DS+C46VQ==,44491,GSK,vietnam pharma technology program manager ( or it business partner),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/vietnam-pharma-technology-program-manager-or-it-business-partner-at-gsk-2688548327?refId=bdfkhdf246C6JNBfbpBZhQ%3D%3D&trackingId=2w6MGEanzT%2BNu4DS%2BC46VQ%3D%3D&position=19&pageNum=9&trk=public_jobs_jserp-result_search-card
13944,n2Nt80Gi58vzEMjfJVTzkQ==,44493,Agoda,"fraud data analyst (bangkok based, relocation provided)","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/fraud-data-analyst-bangkok-based-relocation-provided-at-agoda-2425243439?refId=bdfkhdf246C6JNBfbpBZhQ%3D%3D&trackingId=n2Nt80Gi58vzEMjfJVTzkQ%3D%3D&position=20&pageNum=9&trk=public_jobs_jserp-result_search-card
13946,5E1ZiEUmAUnAHq00LWXIuw==,44494,Agoda,"analyst/ sr analyst, marketing (bangkok based, relocation provided)","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/analyst-sr-analyst-marketing-bangkok-based-relocation-provided-at-agoda-2766773752?refId=bdfkhdf246C6JNBfbpBZhQ%3D%3D&trackingId=5E1ZiEUmAUnAHq00LWXIuw%3D%3D&position=22&pageNum=9&trk=public_jobs_jserp-result_search-card
